2026-08-25 06:00:08,900 [INFO] loaded /Users/monitsharma/code_projects/qat/tracker/data/classically-verifiable-problems/circuit-models/peaked_circuit/peaked_circuit_P9_Hqap_56x1917.qasm: qubits=56 ops={'u': 3890, 'rzz': 1917}
2026-08-25 06:00:08,905 [INFO] Pass: Collect2qBlocks - 2.71988 (ms)
2026-08-25 06:00:08,915 [INFO] Pass: ConsolidateBlocks - 9.58109 (ms)
2026-08-25 06:00:08,915 [INFO] after two-qubit block consolidation: ops={'unitary': 1885}
2026-08-25 06:00:08,935 [INFO] environment: python=3.10.16 qiskit=1.4.5 quimb=1.11.2 numpy=2.2.6 scipy=1.15.3 machine=arm64
2026-08-25 06:00:09,087 [INFO] Total unitaries: 1885 = 942 (left) + 943 (right)
2026-08-25 06:00:09,087 [INFO] Rewiring with SabreSwap(trials=90, heuristic='decay', seed=123)
2026-08-25 06:00:09,087 [INFO] No-progress fail-fast guardrail enabled: abort after 40 consecutive zero-work unswap cycle(s)
2026-08-25 06:00:09,087 [INFO] [start rewire](phase=initial, side=left, layers=59, trials=90, seed=123, parallel=False)
2026-08-25 06:00:10,334 [INFO] [end rewire](phase=initial, side=left, routed_layers=1355, elapsed_s=1.25)
2026-08-25 06:00:10,334 [INFO] [start rewire](phase=initial, side=right, layers=58, trials=90, seed=123, parallel=False)
2026-08-25 06:00:11,615 [INFO] [end rewire](phase=initial, side=right, routed_layers=1561, elapsed_s=1.28)
2026-08-25 06:00:11,633 [INFO] [start compressing] -> {'max_bond': 1, 'max_links': 4, 'total_elems': 224, 'total_shapes': 334, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:00:11,694 [INFO] [1L/1353](swap: 11, u: 0 | c_u: 0 | t_u_l: 0/942 | t_u_r: 0/943 | t_u: 0/1885) -> {'max_bond': 1, 'max_links': 4, 'total_elems': 224, 'total_shapes': 334, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:01:26,214 [INFO]     [5 | right | 0](candidate_pairs: 28/28 | new_swaps: 0 | total: 0) -> {'max_bond': 16, 'max_links': 4, 'total_elems': 3596, 'total_shapes': 588, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:01:26,236 [INFO]     [5 | right | 1](candidate_pairs: 27/27 | new_swaps: 0 | total: 0) -> {'max_bond': 16, 'max_links': 4, 'total_elems': 3596, 'total_shapes': 588, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:01:26,237 [INFO]     [end unswap] -> {'max_bond': 16, 'max_links': 4, 'total_elems': 3596, 'total_shapes': 588, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:01:26,807 [INFO] [start rewire](phase=post_unswap, cycle=7, side=left, layers=1582, trials=20, seed=123, parallel=False, route_candidates=1, route_score=none)
2026-08-25 06:01:28,834 [INFO] [end rewire](phase=post_unswap, cycle=7, side=left, routed_layers=1432, elapsed_s=2.03)
2026-08-25 06:01:28,834 [INFO] [start rewire](phase=post_unswap, cycle=7, side=right, layers=1601, trials=20, seed=123, parallel=False, route_candidates=1, route_score=none)
2026-08-25 06:01:30,064 [INFO] [end rewire](phase=post_unswap, cycle=7, side=right, routed_layers=1528, elapsed_s=1.23)
2026-08-25 06:01:30,184 [INFO] [1L/1430](swap: 11, u: 0 | c_u: 0 | t_u_l: 18/942 | t_u_r: 21/943 | t_u: 39/1885) -> {'max_bond': 16, 'max_links': 4, 'total_elems': 3596, 'total_shapes': 588, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:01:30,262 [INFO] [2L/1430](swap: 12, u: 0 | c_u: 0 | t_u_l: 18/942 | t_u_r: 21/943 | t_u: 39/1885) -> {'max_bond': 16, 'max_links': 4, 'total_elems': 4268, 'total_shapes': 650, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:01:30,340 [INFO] [1R/1526](swap: 13, u: 0 | c_u: 0 | t_u_l: 18/942 | t_u_r: 21/943 | t_u: 39/1885) -> {'max_bond': 16, 'max_links': 4, 'total_elems': 5256, 'total_shapes': 728, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:01:30,420 [INFO] [3L/1430](swap: 12, u: 0 | c_u: 0 | t_u_l: 18/942 | t_u_r: 21/943 | t_u: 39/1885) -> {'max_bond': 16, 'max_links': 4, 'total_elems': 7224, 'total_shapes': 834, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:01:30,500 [INFO] [2R/1526](swap: 13, u: 0 | c_u: 0 | t_u_l: 18/942 | t_u_r: 21/943 | t_u: 39/1885) -> {'max_bond': 16, 'max_links': 4, 'total_elems': 12264, 'total_shapes': 1046, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:01:30,584 [INFO] [3R/1526](swap: 10, u: 1 | c_u: 1 | t_u_l: 18/942 | t_u_r: 22/943 | t_u: 40/1885) -> {'max_bond': 16, 'max_links': 4, 'total_elems': 18232, 'total_shapes': 1194, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:01:30,675 [INFO] [4L/1430](swap: 14, u: 0 | c_u: 1 | t_u_l: 18/942 | t_u_r: 22/943 | t_u: 40/1885) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 32736, 'total_shapes': 1472, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:01:30,788 [INFO] [4R/1526](swap: 15, u: 1 | c_u: 2 | t_u_l: 18/942 | t_u_r: 23/943 | t_u: 41/1885) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 59488, 'total_shapes': 1828, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:01:30,937 [INFO] [5R/1526](swap: 12, u: 2 | c_u: 4 | t_u_l: 18/942 | t_u_r: 25/943 | t_u: 43/1885) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 104128, 'total_shapes': 2284, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:01:31,136 [INFO] [6R/1526](swap: 13, u: 2 | c_u: 6 | t_u_l: 18/942 | t_u_r: 27/943 | t_u: 45/1885) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 185824, 'total_shapes': 2760, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:01:31,431 [INFO]     [start unswap] -> {'max_bond': 64, 'max_links': 4, 'total_elems': 185824, 'total_shapes': 2760, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:01:32,433 [INFO]     [0 | both | 0](candidate_pairs: 28/28 | new_swaps: 6 | total: 6) -> {'max_bond': 256, 'max_links': 4, 'total_elems': 275072, 'total_shapes': 3164, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:01:33,066 [INFO]     [0 | both | 1](candidate_pairs: 27/27 | new_swaps: 9 | total: 15) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 102560, 'total_shapes': 2236, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:01:33,232 [INFO]     [0 | left | 0](candidate_pairs: 28/28 | new_swaps: 9 | total: 24) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 75168, 'total_shapes': 1836, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:01:33,392 [INFO]     [0 | left | 1](candidate_pairs: 27/27 | new_swaps: 13 | total: 37) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 39448, 'total_shapes': 1486, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:01:33,482 [INFO]     [0 | right | 0](candidate_pairs: 28/28 | new_swaps: 9 | total: 46) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 21848, 'total_shapes': 1174, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:01:33,557 [INFO]     [0 | right | 1](candidate_pairs: 27/27 | new_swaps: 9 | total: 55) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 15248, 'total_shapes': 1044, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:01:33,674 [INFO]     [1 | both | 0](candidate_pairs: 28/28 | new_swaps: 7 | total: 7) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 11712, 'total_shapes': 940, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:01:33,786 [INFO]     [1 | both | 1](candidate_pairs: 27/27 | new_swaps: 6 | total: 13) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 8784, 'total_shapes': 842, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:01:33,846 [INFO]     [1 | left | 0](candidate_pairs: 28/28 | new_swaps: 5 | total: 18) -> {'max_bond': 16, 'max_links': 4, 'total_elems': 6676, 'total_shapes': 768, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:01:33,903 [INFO]     [1 | left | 1](candidate_pairs: 27/27 | new_swaps: 3 | total: 21) -> {'max_bond': 16, 'max_links': 4, 'total_elems': 5412, 'total_shapes': 736, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:01:33,958 [INFO]     [1 | right | 0](candidate_pairs: 28/28 | new_swaps: 5 | total: 26) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 4216, 'total_shapes': 676, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:01:34,010 [INFO]     [1 | right | 1](candidate_pairs: 27/27 | new_swaps: 1 | total: 27) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 4088, 'total_shapes': 668, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:01:34,105 [INFO]     [2 | both | 0](candidate_pairs: 28/28 | new_swaps: 4 | total: 4) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 3764, 'total_shapes': 646, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:01:34,150 [INFO]     [2 | both | 1](candidate_pairs: 27/27 | new_swaps: 0 | total: 4) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 3764, 'total_shapes': 646, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:01:34,173 [INFO]     [2 | left | 0](candidate_pairs: 28/28 | new_swaps: 0 | total: 4) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 3764, 'total_shapes': 646, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:01:34,215 [INFO]     [2 | left | 1](candidate_pairs: 27/27 | new_swaps: 1 | total: 5) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 3740, 'total_shapes': 640, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:01:34,238 [INFO]     [2 | right | 0](candidate_pairs: 28/28 | new_swaps: 0 | total: 5) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 3740, 'total_shapes': 640, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:01:34,279 [INFO]     [2 | right | 1](candidate_pairs: 27/27 | new_swaps: 1 | total: 6) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 3580, 'total_shapes': 632, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:01:34,323 [INFO]     [3 | both | 0](candidate_pairs: 28/28 | new_swaps: 0 | total: 0) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 3580, 'total_shapes': 632, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:01:34,368 [INFO]     [3 | both | 1](candidate_pairs: 27/27 | new_swaps: 0 | total: 0) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 3580, 'total_shapes': 632, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:01:34,391 [INFO]     [3 | left | 0](candidate_pairs: 28/28 | new_swaps: 0 | total: 0) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 3580, 'total_shapes': 632, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:01:34,413 [INFO]     [3 | left | 1](candidate_pairs: 27/27 | new_swaps: 0 | total: 0) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 3580, 'total_shapes': 632, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:01:34,455 [INFO]     [3 | right | 0](candidate_pairs: 28/28 | new_swaps: 1 | total: 1) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 3388, 'total_shapes': 624, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:01:34,496 [INFO]     [3 | right | 1](candidate_pairs: 27/27 | new_swaps: 1 | total: 2) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 3260, 'total_shapes': 616, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:01:34,539 [INFO]     [4 | both | 0](candidate_pairs: 28/28 | new_swaps: 0 | total: 0) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 3260, 'total_shapes': 616, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:01:34,583 [INFO]     [4 | both | 1](candidate_pairs: 27/27 | new_swaps: 0 | total: 0) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 3260, 'total_shapes': 616, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:01:34,605 [INFO]     [4 | left | 0](candidate_pairs: 28/28 | new_swaps: 0 | total: 0) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 3260, 'total_shapes': 616, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:01:34,627 [INFO]     [4 | left | 1](candidate_pairs: 27/27 | new_swaps: 0 | total: 0) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 3260, 'total_shapes': 616, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:01:34,649 [INFO]     [4 | right | 0](candidate_pairs: 28/28 | new_swaps: 0 | total: 0) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 3260, 'total_shapes': 616, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:01:34,671 [INFO]     [4 | right | 1](candidate_pairs: 27/27 | new_swaps: 0 | total: 0) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 3260, 'total_shapes': 616, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:01:34,672 [INFO]     [end unswap] -> {'max_bond': 8, 'max_links': 4, 'total_elems': 3260, 'total_shapes': 616, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:01:35,202 [INFO] [start rewire](phase=post_unswap, cycle=8, side=left, layers=1428, trials=20, seed=123, parallel=False, route_candidates=1, route_score=none)
2026-08-25 06:01:37,611 [INFO] [end rewire](phase=post_unswap, cycle=8, side=left, routed_layers=1427, elapsed_s=2.41)
2026-08-25 06:01:37,611 [INFO] [start rewire](phase=post_unswap, cycle=8, side=right, layers=1522, trials=20, seed=123, parallel=False, route_candidates=1, route_score=none)
2026-08-25 06:01:38,836 [INFO] [end rewire](phase=post_unswap, cycle=8, side=right, routed_layers=1565, elapsed_s=1.22)
2026-08-25 06:01:38,955 [INFO] [1L/1425](swap: 14, u: 0 | c_u: 0 | t_u_l: 18/942 | t_u_r: 27/943 | t_u: 45/1885) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 3260, 'total_shapes': 616, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:01:39,037 [INFO] [1R/1563](swap: 13, u: 2 | c_u: 2 | t_u_l: 18/942 | t_u_r: 29/943 | t_u: 47/1885) -> {'max_bond': 16, 'max_links': 4, 'total_elems': 5356, 'total_shapes': 740, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:01:39,120 [INFO] [2L/1425](swap: 17, u: 0 | c_u: 2 | t_u_l: 18/942 | t_u_r: 29/943 | t_u: 47/1885) -> {'max_bond': 16, 'max_links': 4, 'total_elems': 7676, 'total_shapes': 836, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:01:39,207 [INFO] [2R/1563](swap: 10, u: 3 | c_u: 5 | t_u_l: 18/942 | t_u_r: 32/943 | t_u: 50/1885) -> {'max_bond': 16, 'max_links': 4, 'total_elems': 11964, 'total_shapes': 960, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:01:39,298 [INFO] [3L/1425](swap: 15, u: 1 | c_u: 6 | t_u_l: 19/942 | t_u_r: 32/943 | t_u: 51/1885) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 16604, 'total_shapes': 1128, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:01:39,394 [INFO] [4L/1425](swap: 13, u: 1 | c_u: 7 | t_u_l: 20/942 | t_u_r: 32/943 | t_u: 52/1885) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 34908, 'total_shapes': 1448, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:01:39,503 [INFO] [3R/1563](swap: 12, u: 1 | c_u: 8 | t_u_l: 20/942 | t_u_r: 33/943 | t_u: 53/1885) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 51036, 'total_shapes': 1688, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:01:39,645 [INFO] [4R/1563](swap: 12, u: 1 | c_u: 9 | t_u_l: 20/942 | t_u_r: 34/943 | t_u: 54/1885) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 80668, 'total_shapes': 1968, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:01:39,806 [INFO] [5R/1563](swap: 9, u: 0 | c_u: 9 | t_u_l: 20/942 | t_u_r: 34/943 | t_u: 54/1885) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 92316, 'total_shapes': 2152, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:01:39,985 [INFO] [6R/1563](swap: 7, u: 4 | c_u: 13 | t_u_l: 20/942 | t_u_r: 38/943 | t_u: 58/1885) -> {'max_bond': 128, 'max_links': 4, 'total_elems': 139676, 'total_shapes': 2576, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:01:40,267 [INFO] [5L/1425](swap: 14, u: 2 | c_u: 15 | t_u_l: 22/942 | t_u_r: 38/943 | t_u: 60/1885) -> {'max_bond': 128, 'max_links': 4, 'total_elems': 279704, 'total_shapes': 3318, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:01:40,287 [INFO] [end compressing](left: 1422, right: 1559) -> {'max_bond': 128, 'max_links': 4, 'total_elems': 279704, 'total_shapes': 3318, 'total_links': 222, 'num_tensors': 56}
