time,stage,rewire_side,rewire_phase,rewire_time_s,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,sabre_trials,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_time_s,route_chosen_seed,route_rewire_time_s,rewire_wall_time_s,termination_reason,termination_detail,stall_mode,abort_after_no_progress_unswap_cycles,initial_rewire_time_s,initial_rewire_wall_time_s,post_unswap_rewire_time_s,post_unswap_rewire_wall_time_s,absorb_probe_time_s,absorb_probe_wall_time_s,unswap_time_s,accounted_time_s,accounted_wall_time_s
24.18133312498685,absorbing,,,,,,,R,4,4,1813,1706,10,3,13,11,1,3,0.03496912500122562,0.029694541997741908,0.06466366699896753,0.06531833403278142,29948,19088,64,16,False,False,False,False,19088,16,False,512,0.0006,,1580,0,total_elems,29948,19088,1,1,,,,0.0,16,4,19088,1268,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.257708624994848,absorbing,,,,,,,R,4,5,1813,1706,10,3,13,13,0,3,0.03492250002454966,0.03504004201386124,0.0699625420384109,0.07056970795383677,34652,29188,64,32,False,False,False,False,29188,32,False,512,0.0006,,1580,0,total_elems,34652,29188,1,1,,,,0.0,32,4,29188,1490,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.357163375010714,absorbing,,,,,,,L,5,5,1813,1706,10,3,13,17,0,3,0.045798500010278076,0.04672862496227026,0.09252712497254834,0.09314895898569375,47196,57020,64,64,False,False,False,False,47196,64,False,512,0.0006,,1580,0,total_elems,47196,57020,1,1,,,,0.0,64,4,47196,1778,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.520584125013556,absorbing,,,,,,,R,5,6,1813,1706,10,4,14,11,1,4,0.08900620898930356,0.06616295798448846,0.15516916697379202,0.15585520898457617,105820,89628,64,64,False,False,False,False,89628,64,False,512,0.0006,,1580,0,total_elems,105820,89628,1,1,,,,0.0,64,4,89628,2186,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.746621750004124,absorbing,,,,,,,R,5,7,1813,1706,10,4,14,9,0,4,0.11906262498814613,0.09952554199844599,0.21858816698659211,0.2200796669931151,161692,132572,128,64,False,False,False,False,132572,64,False,512,0.0006,,1580,0,total_elems,161692,132572,1,1,,,,0.0,64,4,132572,2626,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.144691375026014,absorbing,,,,,,,L,6,7,1813,1706,10,4,14,13,0,4,0.17930229200283065,0.21158937504515052,0.3908916670479812,0.3920780000044033,224092,265692,128,128,False,False,False,False,224092,128,False,512,0.0006,,1580,0,total_elems,224092,265692,1,1,,,,0.0,128,4,224092,3266,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.67185183300171,absorbing,,,,,,,L,7,7,1813,1706,10,4,14,14,0,4,0.20516570803010836,0.31495233305031434,0.5201180410804227,0.5207947909948416,319132,469852,128,256,False,False,False,False,319132,128,False,512,0.0006,,1580,0,total_elems,319132,469852,1,1,,,,0.0,128,4,319132,3946,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.487305957998615,absorbing,,,,,,,L,8,7,1813,1706,11,4,15,13,1,5,0.3844316250178963,0.42366549995495006,0.8080971249728464,0.8095169170410372,492124,592540,256,256,False,False,False,True,492124,256,False,512,0.0006,,1580,0,total_elems,492124,592540,1,1,,,,0.0,256,4,492124,4842,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.298376583028585,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,787036,5962,246,62,0,both,0,31,31,1,1,,,,,0,2.0,16,30,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.88485049997689,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,582812,5106,246,62,0,both,1,30,30,7,8,,,,,0,2.0,16,23,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.25648325000657,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,293080,3672,246,62,0,left,0,31,31,18,26,,,,,36,2.0,16,13,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.192488999979105,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,179608,2944,246,62,0,left,1,30,30,15,41,,,,,66,2.0,16,15,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.594995499996,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,114016,2334,246,62,0,right,0,31,31,15,56,,,,,52,2.0,16,16,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.87385070801247,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,93536,2096,246,62,0,right,1,30,30,13,69,,,,,74,2.0,16,17,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.46083187498152,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,51848,1654,246,62,1,both,0,31,31,17,17,,,,,102,2.0,16,14,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.74000933300704,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,20172,1224,246,62,1,both,1,30,30,19,36,,,,,122,2.0,16,11,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.82490612502443,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,16324,1112,246,62,1,left,0,31,31,11,47,,,,,134,2.0,16,20,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.913708749983925,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,13172,1000,246,62,1,left,1,30,30,11,58,,,,,134,2.0,16,19,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.98422970797401,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,10004,908,246,62,1,right,0,31,31,6,64,,,,,138,2.0,16,25,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.056176082987804,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,9592,896,246,62,1,right,1,30,30,9,73,,,,,142,2.0,16,21,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.1872588749975,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,6356,814,246,62,2,both,0,31,31,11,11,,,,,158,2.0,16,20,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.30789441597881,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,4756,758,246,62,2,both,1,30,30,10,21,,,,,166,2.0,16,20,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.37194099999033,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3932,710,246,62,2,left,0,31,31,7,28,,,,,174,2.0,16,24,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.43859291600529,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3636,684,246,62,2,left,1,30,30,8,36,,,,,174,2.0,16,22,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.50117479101755,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3480,670,246,62,2,right,0,31,31,3,39,,,,,176,2.0,16,28,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.56249037501402,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3604,686,246,62,2,right,1,30,30,3,42,,,,,178,2.0,16,27,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.67183737497544,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3604,686,246,62,3,both,0,31,31,3,3,,,,,174,2.0,16,28,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.780532416014466,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3484,674,246,62,3,both,1,30,30,5,8,,,,,172,2.0,16,25,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.84065091598313,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3236,660,246,62,3,left,0,31,31,3,11,,,,,170,2.0,16,28,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.90262808301486,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3172,650,246,62,3,left,1,30,30,2,13,,,,,170,2.0,16,28,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.964221375004854,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3072,640,246,62,3,right,0,31,31,2,15,,,,,170,2.0,16,29,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.01296691602329,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3136,650,246,62,3,right,1,30,30,2,17,,,,,172,2.0,16,28,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.06948970799567,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3136,650,246,62,4,both,0,31,31,0,0,,,,,172,2.0,16,31,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.17824124998879,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3088,646,246,62,4,both,1,30,30,4,4,,,,,176,2.0,16,26,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.237950665992685,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3028,640,246,62,4,left,0,31,31,1,5,,,,,176,2.0,16,30,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.30032291600946,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3012,640,246,62,4,left,1,30,30,6,11,,,,,178,2.0,16,24,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.34808470797725,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,2916,634,246,62,4,right,0,31,31,1,12,,,,,178,2.0,16,30,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.40593883302063,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,2856,622,246,62,4,right,1,30,30,2,14,,,,,178,2.0,16,28,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.51121887500631,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,2856,622,246,62,5,both,0,31,31,1,1,,,,,178,2.0,16,30,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.61849899997469,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,2616,610,246,62,5,both,1,30,30,5,6,,,,,176,2.0,16,25,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.64799308299553,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,2616,610,246,62,5,left,0,31,31,0,6,,,,,176,2.0,16,31,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.70818800001871,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,2700,620,246,62,5,left,1,30,30,4,10,,,,,176,2.0,16,26,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.73679066600744,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,2700,620,246,62,5,right,0,31,31,0,10,,,,,176,2.0,16,31,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.7845168330241,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,2640,608,246,62,5,right,1,30,30,2,12,,,,,176,2.0,16,28,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.87488862499595,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,2592,604,246,62,6,both,0,31,31,1,1,,,,,176,2.0,16,30,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.96488737501204,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,2604,606,246,62,6,both,1,30,30,2,3,,,,,176,2.0,16,28,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.9923822080018,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,2604,606,246,62,6,left,0,31,31,0,3,,,,,176,2.0,16,31,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.03798525000457,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,2652,616,246,62,6,left,1,30,30,2,5,,,,,176,2.0,16,28,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.06424779101508,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,2652,616,246,62,6,right,0,31,31,0,5,,,,,176,2.0,16,31,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.11975545802852,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,2520,598,246,62,6,right,1,30,30,3,8,,,,,176,2.0,16,27,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.17293158301618,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,2520,598,246,62,7,both,0,31,31,0,0,,,,,176,2.0,16,31,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.26404816599097,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,2532,600,246,62,7,both,1,30,30,2,2,,,,,176,2.0,16,28,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.291342540993355,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,2532,600,246,62,7,left,0,31,31,0,2,,,,,176,2.0,16,31,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.337483207986224,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,2580,610,246,62,7,left,1,30,30,2,4,,,,,176,2.0,16,28,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.36419279099209,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,2580,610,246,62,7,right,0,31,31,0,4,,,,,176,2.0,16,31,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.41012337501161,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,2520,598,246,62,7,right,1,30,30,2,6,,,,,176,2.0,16,28,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.623953750007786,unswap_cycle_summary,,,,,,,,,,,,11,4,15,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,8,4,2520,598,246,62,,,,,,,,,,,,,,,,,,,,2,19.533365457959007,15,2593,2578,5,False,,,,,,,,,,,,,,,,,,,,,,
49.254622208012734,rewiring,left,post_unswap,1.6251688750344329,1807,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,50,False,5,1,none,0.0,123,1.6251637079985812,2.663557374966331,,,,,,,,,,,,,
50.292761208023876,rewiring,right,post_unswap,1.037970374978613,1701,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,50,False,5,1,none,0.0,123,1.037966417032294,2.663557374966331,,,,,,,,,,,,,
50.3030935000279,cycle_progress,,,,,,,,,,,,11,4,15,,,,,,,,,,,,,,,,,,,512,0.0006,,1580,0,,,,,,,,,,8,4,2520,598,246,62,,,,,,,,,,,,,,,,,,,,2,,15,2593,2578,5,False,,,,,,,,,2.663557374966331,,,,,,,,,,,,,
50.37186362501234,absorbing,,,,,,,L,1,0,1755,1614,11,4,15,15,0,0,0.02635737496893853,0.027802832948509604,0.05416020791744813,0.061382416053675115,2520,4188,8,16,False,False,False,False,2520,8,False,512,0.0006,,2520,0,total_elems,2520,4188,1,1,,,,0.0,8,4,2520,598,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.43563449999783,absorbing,,,,,,,L,2,0,1755,1614,11,4,15,16,0,0,0.029787833977025002,0.02580116700846702,0.05558900098549202,0.05623791599646211,4004,4188,16,16,False,False,False,False,4004,16,False,512,0.0006,,2520,0,total_elems,4004,4188,1,1,,,,0.0,16,4,4004,716,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.501552500005346,absorbing,,,,,,,R,2,1,1755,1614,11,4,15,13,0,0,0.028311750036664307,0.028163000009953976,0.05647475004661828,0.057179082999937236,7272,6492,16,16,False,False,False,False,6492,16,False,512,0.0006,,2520,0,total_elems,7272,6492,1,1,,,,0.0,16,4,6492,822,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.57214474998182,absorbing,,,,,,,R,2,2,1755,1614,11,4,15,13,0,0,0.032191290985792875,0.029389375005848706,0.06158066599164158,0.06233241700101644,9768,9644,16,16,False,False,False,False,9644,16,False,512,0.0006,,2520,0,total_elems,9768,9644,1,1,,,,0.0,16,4,9644,940,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.65965583297657,absorbing,,,,,,,L,3,2,1755,1614,11,4,15,17,0,0,0.04046012496110052,0.03798395796911791,0.07844408293021843,0.07911987497936934,15052,15588,32,32,False,False,False,False,15052,32,False,512,0.0006,,2520,0,total_elems,15052,15588,1,1,,,,0.0,32,4,15052,1088,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.75800279097166,absorbing,,,,,,,R,3,3,1755,1614,11,5,16,10,1,1,0.046390000032261014,0.042316999984905124,0.08870700001716614,0.0905299159931019,27752,22712,32,32,False,False,False,False,22712,32,False,512,0.0006,,2520,0,total_elems,27752,22712,1,1,,,,0.0,32,4,22712,1230,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.8748058329802,absorbing,,,,,,,R,3,4,1755,1614,11,6,17,10,1,2,0.057039375009480864,0.04995591600891203,0.10699529101839289,0.10771504102740437,41320,40388,64,64,False,False,False,False,40388,64,False,512,0.0006,,2520,0,total_elems,41320,40388,1,1,,,,0.0,64,4,40388,1496,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.027064500027336,absorbing,,,,,,,L,4,4,1755,1614,12,6,18,16,1,3,0.06661254202481359,0.07604941696627066,0.14266195899108425,0.1434003749745898,55252,96116,64,64,False,False,False,False,55252,64,False,512,0.0006,,2520,0,total_elems,55252,96116,1,1,,,,0.0,64,4,55252,1728,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.20724408299429,absorbing,,,,,,,R,4,5,1755,1614,12,6,18,11,0,3,0.08174745796713978,0.08881595800630748,0.17056341597344726,0.17129279201617464,107332,101780,64,64,False,False,False,False,101780,64,False,512,0.0006,,2520,0,total_elems,107332,101780,1,1,,,,0.0,64,4,101780,2154,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.58389654097846,absorbing,,,,,,,L,5,5,1755,1614,12,6,18,14,0,3,0.14923458400880918,0.2186239999718964,0.3678585839807056,0.36860387498745695,187940,268404,128,256,False,False,False,False,187940,128,False,512,0.0006,,2520,0,total_elems,187940,268404,1,1,,,,0.0,128,4,187940,2746,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.21008799999254,absorbing,,,,,,,L,6,5,1755,1614,12,6,18,15,0,3,0.28902816597837955,0.3273140420205891,0.6163422079989687,0.6170642500510439,381348,493700,256,256,False,False,False,False,381348,256,False,512,0.0006,,2520,0,total_elems,381348,493700,1,1,,,,0.0,256,4,381348,3574,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.82133295800304,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,381348,3574,246,62,0,both,0,31,31,0,0,,,,,0,2.0,16,31,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.25793887500186,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,381348,3574,246,62,0,both,1,30,30,0,0,,,,,0,2.0,16,30,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69.31907575001242,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,381348,3574,246,62,0,left,0,31,31,0,0,,,,,0,2.0,16,31,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.1907305829809,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,888096,4804,246,62,0,left,1,30,30,2,2,,,,,4,2.0,16,28,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.45390116597991,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,888096,4804,246,62,0,right,0,31,31,0,2,,,,,4,2.0,16,31,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.82255649997387,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,482592,3972,246,62,0,right,1,30,30,4,6,,,,,12,2.0,16,26,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.71378891600762,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,299844,3112,246,62,1,both,0,31,31,7,7,,,,,18,2.0,16,24,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.34224945801543,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,151752,2226,246,62,1,both,1,30,30,16,23,,,,,22,2.0,16,14,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.8172665410093,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,78060,1758,246,62,1,left,0,31,31,12,35,,,,,46,2.0,16,19,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.04658349999227,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,45344,1456,246,62,1,left,1,30,30,15,50,,,,,72,2.0,16,15,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.16638658300508,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,38568,1282,246,62,1,right,0,31,31,9,59,,,,,80,2.0,16,22,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.30944633297622,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,26100,1150,246,62,1,right,1,30,30,10,69,,,,,80,2.0,16,20,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.5051300409832,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,12408,932,246,62,2,both,0,31,31,11,11,,,,,90,2.0,16,20,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.64497041597497,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,7952,820,246,62,2,both,1,30,30,11,22,,,,,110,2.0,16,19,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
