time,stage,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,rewire_side,rewire_phase,rewire_time_s,sabre_trials,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_time_s,route_chosen_seed,route_rewire_time_s,rewire_wall_time_s
26.258924540990847,absorbing,R,5,16,1494,1592,5,8,13,6,0,4,0.0876096249994589,0.07927345899224747,0.16688308399170637,0.1675256669986993,191368,152200,64,64,False,False,False,False,152200,64,False,4096,0.002,,304,0,total_elems,191368,152200,1,1,,,,0.0,64,4,152200,2590,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.479515249986434,absorbing,R,5,17,1494,1592,5,8,13,7,0,4,0.1074752919957973,0.10989587499352638,0.21737116698932368,0.21850066700426396,228232,166596,64,64,False,False,False,False,166596,64,False,4096,0.002,,304,0,total_elems,228232,166596,1,1,,,,0.0,64,4,166596,2692,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.69247662498674,absorbing,R,5,18,1494,1592,5,9,14,7,1,5,0.10269916598917916,0.10751637500652578,0.21021554099570494,0.21087679199990816,242628,170688,64,64,False,False,False,False,170688,64,False,4096,0.002,,304,0,total_elems,242628,170688,1,1,,,,0.0,64,4,170688,2754,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.891892290994292,absorbing,R,5,19,1494,1592,5,10,15,6,1,6,0.10035983299894724,0.09629800000402611,0.19665783300297335,0.1974885829986306,246720,180896,64,64,False,False,False,False,180896,64,False,4096,0.002,,304,0,total_elems,246720,180896,1,1,,,,0.0,64,4,180896,2908,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.115787457994884,absorbing,R,5,20,1494,1592,5,11,16,5,1,7,0.11289124999893829,0.10817687500093598,0.22106812499987427,0.2218289580050623,266144,237504,64,64,False,False,False,False,237504,64,False,4096,0.002,,304,0,total_elems,266144,237504,1,1,,,,0.0,64,4,237504,3204,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.41497770798742,absorbing,R,5,21,1494,1592,5,11,16,4,0,7,0.14843845799623523,0.1480682080000406,0.29650666599627584,0.29723029100568965,396480,372768,256,256,False,False,False,False,372768,256,False,4096,0.002,,304,0,total_elems,396480,372768,1,1,,,,0.0,256,4,372768,3848,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.84757279099722,absorbing,R,5,22,1494,1592,5,11,16,2,0,7,0.2795797919970937,0.15000749999308027,0.429587291990174,0.43049508400144987,679200,374368,256,256,False,False,False,False,374368,256,False,4096,0.002,,304,0,total_elems,679200,374368,1,1,,,,0.0,256,4,374368,3888,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.278106415993534,absorbing,R,5,23,1494,1592,5,11,16,1,0,7,0.2830933749937685,0.1447893330041552,0.4278827079979237,0.4286251660087146,680800,389728,256,256,False,False,False,False,389728,256,False,4096,0.002,,304,0,total_elems,680800,389728,1,1,,,,0.0,256,4,389728,3984,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.795385499994154,absorbing,R,5,24,1494,1592,5,11,16,2,0,7,0.2609283749916358,0.2536088750057388,0.5145372499973746,0.5153693750035018,696160,635488,256,256,False,False,False,False,635488,256,False,4096,0.002,,304,0,total_elems,696160,635488,1,1,,,,0.0,256,4,635488,4368,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.50150654099707,absorbing,R,5,25,1494,1592,5,11,16,3,0,7,0.3820236669998849,0.32107645900396165,0.7031001260038465,0.7038119579956401,941920,637024,256,256,False,False,False,False,637024,256,False,4096,0.002,,304,0,total_elems,941920,637024,1,1,,,,0.0,256,4,637024,4392,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.203160457997,absorbing,R,5,26,1494,1592,5,11,16,3,0,7,0.36330641599488445,0.33562324999365956,0.698929665988544,0.6997168329980923,943456,652384,256,256,False,False,False,False,652384,256,False,4096,0.002,,304,0,total_elems,943456,652384,1,1,,,,0.0,256,4,652384,4488,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.906890874990495,absorbing,L,6,26,1494,1592,5,11,16,13,0,7,0.34801416599657387,0.35324645800574217,0.701260624002316,0.7019714589987416,958816,1001568,256,256,False,False,False,True,958816,256,False,4096,0.002,,304,0,total_elems,958816,1001568,1,1,,,,0.0,256,4,958816,5280,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.044741040997906,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,1021656,5868,222,56,0,both,0,28,28,2,2,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.98462104098871,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,400944,4110,222,56,0,both,1,27,27,13,15,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.550430832998245,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,198384,3014,222,56,0,left,0,28,28,12,27,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.87370883299445,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,111952,2304,222,56,0,left,1,27,27,14,41,,,,,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.07224766598665,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,79508,1898,222,56,0,right,0,28,28,9,50,,,,,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.22148174999165,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,58104,1702,222,56,0,right,1,27,27,8,58,,,,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.44855441599793,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,43224,1422,222,56,1,both,0,28,28,11,11,,,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.64472908299649,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,32280,1238,222,56,1,both,1,27,27,7,18,,,,,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.72880608298874,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,30212,1162,222,56,1,left,0,28,28,6,24,,,,,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.81799604099069,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,27908,1078,222,56,1,left,1,27,27,6,30,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.897885915997904,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,22084,966,222,56,1,right,0,28,28,4,34,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.96939362499688,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,18244,918,222,56,1,right,1,27,27,1,35,,,,,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.09501537498727,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,13012,826,222,56,2,both,0,28,28,5,5,,,,,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.20601191598689,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,7112,712,222,56,2,both,1,27,27,8,13,,,,,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.262178749995655,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,4892,646,222,56,2,left,0,28,28,4,17,,,,,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.31680087499262,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,3932,622,222,56,2,left,1,27,27,1,18,,,,,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.36882637499366,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3260,594,222,56,2,right,0,28,28,2,20,,,,,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.41944216599222,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,2972,582,222,56,2,right,1,27,27,1,21,,,,,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.51350929099135,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,2384,546,222,56,3,both,0,28,28,5,5,,,,,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.60642699999153,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1748,498,222,56,3,both,1,27,27,7,12,,,,,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.65839570800017,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1452,474,222,56,3,left,0,28,28,4,16,,,,,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.70864299999084,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1412,470,222,56,3,left,1,27,27,1,17,,,,,218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.729580499988515,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1412,470,222,56,3,right,0,28,28,0,17,,,,,218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.75035741599277,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1412,470,222,56,3,right,1,27,27,0,17,,,,,218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.84005187499861,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1340,462,222,56,4,both,0,28,28,3,3,,,,,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.926447249992634,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1292,458,222,56,4,both,1,27,27,1,4,,,,,228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.97591370799637,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1244,452,222,56,4,left,0,28,28,1,5,,,,,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.997084957998595,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1244,452,222,56,4,left,1,27,27,0,5,,,,,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0180786659912,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1244,452,222,56,4,right,0,28,28,0,5,,,,,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.038807665987406,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1244,452,222,56,4,right,1,27,27,0,5,,,,,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.12587554099446,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1196,448,222,56,5,both,0,28,28,1,1,,,,,232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.212274833000265,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1184,446,222,56,5,both,1,27,27,1,2,,,,,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.23365270798968,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1184,446,222,56,5,left,0,28,28,0,2,,,,,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.25489208298677,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1184,446,222,56,5,left,1,27,27,0,2,,,,,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.275912415992934,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1184,446,222,56,5,right,0,28,28,0,2,,,,,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.29690566599311,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1184,446,222,56,5,right,1,27,27,0,2,,,,,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.38342124999326,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1172,444,222,56,6,both,0,28,28,1,1,,,,,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.46947699999146,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1160,442,222,56,6,both,1,27,27,1,2,,,,,232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.49065774999326,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1160,442,222,56,6,left,0,28,28,0,2,,,,,232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.51157408299332,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1160,442,222,56,6,left,1,27,27,0,2,,,,,232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.53261254099198,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1160,442,222,56,6,right,0,28,28,0,2,,,,,232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.553189082987956,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1160,442,222,56,6,right,1,27,27,0,2,,,,,232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.639073082988034,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1148,440,222,56,7,both,0,28,28,1,1,,,,,234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.72447516598913,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1136,438,222,56,7,both,1,27,27,1,2,,,,,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.74625470799219,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1136,438,222,56,7,left,0,28,28,0,2,,,,,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.767562832988915,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1136,438,222,56,7,left,1,27,27,0,2,,,,,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.7885288749967,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1136,438,222,56,7,right,0,28,28,0,2,,,,,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.809126957989065,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1136,438,222,56,7,right,1,27,27,0,2,,,,,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.89719824999338,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1124,436,222,56,8,both,0,28,28,1,1,,,,,238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.98356920799415,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1112,434,222,56,8,both,1,27,27,1,2,,,,,242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.00485074998869,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1112,434,222,56,8,left,0,28,28,0,2,,,,,242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.02633970799798,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1112,434,222,56,8,left,1,27,27,0,2,,,,,242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.04731945799722,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1112,434,222,56,8,right,0,28,28,0,2,,,,,242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.06807279099303,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1112,434,222,56,8,right,1,27,27,0,2,,,,,242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.15504054099438,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1100,432,222,56,9,both,0,28,28,1,1,,,,,246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.23169754099217,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1088,430,222,56,9,both,1,27,27,1,2,,,,,248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.25379362498643,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1088,430,222,56,9,left,0,28,28,0,2,,,,,248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.27509841599385,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1088,430,222,56,9,left,1,27,27,0,2,,,,,248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.296797457995126,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1088,430,222,56,9,right,0,28,28,0,2,,,,,248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.31833137499052,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1088,430,222,56,9,right,1,27,27,0,2,,,,,248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.36050233298738,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1088,430,222,56,10,both,0,28,28,0,0,,,,,248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.402495040994836,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1088,430,222,56,10,both,1,27,27,0,0,,,,,248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.42458770799567,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1088,430,222,56,10,left,0,28,28,0,0,,,,,248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.44625941599952,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1088,430,222,56,10,left,1,27,27,0,0,,,,,248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.46739870798774,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1088,430,222,56,10,right,0,28,28,0,0,,,,,248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.48836116598977,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,1088,430,222,56,10,right,1,27,27,0,0,,,,,248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.495663499998045,unswap_cycle_summary,,,,,,5,11,16,,,,,,,,,,,,,,,,,,,4096,0.002,,,,,,,,,,,,,8,4,1088,430,222,56,,,,,,,,,,,,,,,,,,,,2,15.803134833011427,16,1885,1869,7,False,,,,,,,,,,,,,,,
50.68960854099714,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,left,post_unswap,2.1932304590009153,20,1490,False,False,False,7,1,none,0.0,123,2.1932194590044674,3.8030703749973327
52.299079124990385,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,right,post_unswap,1.609077208006056,20,1568,False,False,False,7,1,none,0.0,123,1.6090690410055686,3.8030703749973327
52.299182415998075,cycle_progress,,,,,,5,11,16,,,,,,,,,,,,,,,,,,,4096,0.002,,304,0,,,,,,,,,,8,4,1088,430,222,56,,,,,,,,,,,,,,,,,,,,2,,16,1885,1869,7,False,,,,,,,,,,,,,,,3.8030703749973327
52.36866174999159,absorbing,L,1,0,1535,1512,5,11,16,11,0,0,0.029539208000642247,0.028377790993545204,0.05791699899418745,0.05879783400450833,1088,2152,8,16,False,False,False,False,1088,8,False,4096,0.002,,1088,0,total_elems,1088,2152,1,1,,,,0.0,8,4,1088,430,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.42915141599951,absorbing,L,2,0,1535,1512,5,11,16,13,0,0,0.029054541999357753,0.02871404099278152,0.05776858299213927,0.058486833004280925,1752,2152,16,16,False,False,False,False,1752,16,False,4096,0.002,,1088,0,total_elems,1752,2152,1,1,,,,0.0,16,4,1752,506,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.49117479099368,absorbing,R,2,1,1535,1512,5,11,16,10,0,0,0.03128470800584182,0.02823158299725037,0.05951629100309219,0.06013208400690928,4248,2104,16,16,False,False,False,False,2104,16,False,4096,0.002,,1088,0,total_elems,4248,2104,1,1,,,,0.0,16,4,2104,552,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.55324866599403,absorbing,R,2,2,1535,1512,5,11,16,10,0,0,0.031037916007335298,0.028467457988881506,0.059505373996216804,0.060174124999321066,4440,4324,16,16,False,False,False,False,4324,16,False,4096,0.002,,1088,0,total_elems,4440,4324,1,1,,,,0.0,16,4,4324,660,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.617987165998784,absorbing,L,3,2,1535,1512,6,11,17,12,1,1,0.03134604200022295,0.03068662500299979,0.06203266700322274,0.06283629199606366,5828,6824,16,16,False,False,False,False,5828,16,False,4096,0.002,,1088,0,total_elems,5828,6824,1,1,,,,0.0,16,4,5828,724,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.683624915996916,absorbing,R,3,3,1535,1512,6,12,18,11,1,2,0.0318161670002155,0.031243583987816237,0.06305975098803174,0.0637206670071464,9692,8712,16,16,False,False,False,False,8712,16,False,4096,0.002,,1088,0,total_elems,9692,8712,1,1,,,,0.0,16,4,8712,860,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.74989912498859,absorbing,R,3,4,1535,1512,6,13,19,10,1,3,0.032319874997483566,0.03147083398653194,0.06379070898401551,0.06442162500752602,13616,11112,16,16,False,False,False,False,11112,16,False,4096,0.002,,1088,0,total_elems,13616,11112,1,1,,,,0.0,16,4,11112,956,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.817845499987016,absorbing,R,3,5,1535,1512,6,14,20,8,1,4,0.033643667004071176,0.03167191700777039,0.06531558401184157,0.06595870800083503,16004,13352,16,32,False,False,False,False,13352,32,False,4096,0.002,,1088,0,total_elems,16004,13352,1,1,,,,0.0,32,4,13352,1032,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.88661149999825,absorbing,L,4,5,1535,1512,7,14,21,12,1,5,0.03357391701138113,0.032730582999647595,0.06630450001102872,0.06690587500634138,17860,22884,32,32,False,False,False,False,17860,32,False,4096,0.002,,1088,0,total_elems,17860,22884,1,1,,,,0.0,32,4,17860,1212,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.95717783299915,absorbing,R,4,6,1535,1512,7,15,22,6,1,6,0.03488645800098311,0.0332746249914635,0.06816108299244661,0.06873991699831095,33472,26372,64,32,False,False,False,False,26372,32,False,4096,0.002,,1088,0,total_elems,33472,26372,1,1,,,,0.0,32,4,26372,1332,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.036957415999495,absorbing,L,5,6,1535,1512,7,15,22,13,0,6,0.036038166988873854,0.04127066700311843,0.07730883399199229,0.07790858299995307,41984,53056,64,128,False,False,False,False,41984,64,False,4096,0.002,,1088,0,total_elems,41984,53056,1,1,,,,0.0,64,4,41984,1626,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.13391899999988,absorbing,R,5,7,1535,1512,7,16,23,5,1,7,0.050356166990241036,0.04419170798792038,0.09454787497816142,0.09513933298876509,69984,68608,64,128,False,False,False,False,68608,128,False,4096,0.002,,1088,0,total_elems,69984,68608,1,1,,,,0.0,128,4,68608,1842,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.256906208000146,absorbing,L,6,7,1535,1512,7,16,23,13,0,7,0.05737654100812506,0.06312708300538361,0.12050362401350867,0.12111570799606852,78176,90080,64,128,False,False,False,False,78176,64,False,4096,0.002,,1088,0,total_elems,78176,90080,1,1,,,,0.0,64,4,78176,2200,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.39877424998849,absorbing,R,6,8,1535,1512,7,16,23,8,0,7,0.08683387500059325,0.052566500002285466,0.13940037500287872,0.14002537498890888,196256,87648,64,64,False,False,False,False,87648,64,False,4096,0.002,,1088,0,total_elems,196256,87648,1,1,,,,0.0,64,4,87648,2376,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
