time,stage,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,rewire_side,rewire_phase,rewire_time_s,sabre_trials,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_time_s,route_chosen_seed,route_rewire_time_s,rewire_wall_time_s
30.156175790994894,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,4,12280,772,246,62,2,left,0,31,31,3,14,,,,,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.189175457984675,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,4,12280,772,246,62,2,left,1,30,30,0,14,,,,,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.223680082999635,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,4,12280,772,246,62,2,right,0,31,31,0,14,,,,,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.25635429099202,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,4,12280,772,246,62,2,right,1,30,30,0,14,,,,,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.38188058300875,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,4,11912,760,246,62,3,both,0,31,31,2,2,,,,,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.4437376660062,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,4,11912,760,246,62,3,both,1,30,30,0,2,,,,,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.475814290985,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,4,11912,760,246,62,3,left,0,31,31,0,2,,,,,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.530142415955197,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,4,11740,752,246,62,3,left,1,30,30,1,3,,,,,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.56144162500277,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,4,11740,752,246,62,3,right,0,31,31,0,3,,,,,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.592023415956646,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,4,11740,752,246,62,3,right,1,30,30,0,3,,,,,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.65609104098985,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,4,11740,752,246,62,4,both,0,31,31,0,0,,,,,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.71723062498495,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,4,11740,752,246,62,4,both,1,30,30,0,0,,,,,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.748856999969576,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,4,11740,752,246,62,4,left,0,31,31,0,0,,,,,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.77981183299562,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,4,11740,752,246,62,4,left,1,30,30,0,0,,,,,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.81113412498962,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,4,11740,752,246,62,4,right,0,31,31,0,0,,,,,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.840888207952958,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,4,11740,752,246,62,4,right,1,30,30,0,0,,,,,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.97338891599793,unswap_cycle_summary,,,,,,12,5,17,,,,,,,,,,,,,,,,,,,128,0.005,,,,,,,,,,,,,29,4,11740,752,246,62,,,,,,,,,,,,,,,,,,,,2,7.129756125039421,17,2593,2576,5,False,,,,,,,,,,,,,,,
33.34627883299254,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,left,post_unswap,2.3672660420415923,50,1770,False,False,False,5,1,none,0.0,123,2.3672580840066075,3.7709100840147585
34.749528540996835,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,right,post_unswap,1.4028951659565791,50,1659,False,False,False,5,1,none,0.0,123,1.4028875830117613,3.7709100840147585
34.76086904096883,cycle_progress,,,,,,12,5,17,,,,,,,,,,,,,,,,,,,128,0.005,,34048,0,,,,,,,,,,29,4,11740,752,246,62,,,,,,,,,,,,,,,,,,,,2,,17,2593,2576,5,False,,,,,,,,,,,,,,,3.7709100840147585
34.841231957951095,absorbing,L,1,0,1666,1639,12,5,17,15,0,0,0.03606720798416063,0.03523429203778505,0.07130150002194569,0.07290366699453443,11592,13256,29,29,False,False,False,False,11592,29,False,128,0.005,,11740,0,total_elems,11592,13256,1,1,,,,0.0,29,4,11592,750,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.91867345798528,absorbing,L,2,0,1666,1639,12,5,17,20,0,0,0.0346022910089232,0.03392387501662597,0.06852616602554917,0.06926766596734524,12360,13108,29,29,False,False,False,False,12360,29,False,128,0.005,,11740,0,total_elems,12360,13108,1,1,,,,0.0,29,4,12360,844,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.99847950000549,absorbing,R,2,1,1666,1639,12,5,17,7,0,0,0.037791249982547015,0.03317687497474253,0.07096812495728955,0.07177912502083927,18876,13736,32,29,False,False,False,False,13736,29,False,128,0.005,,11740,0,total_elems,18876,13736,1,1,,,,0.0,29,4,13736,900,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.08088929095538,absorbing,R,2,2,1666,1639,12,5,17,10,0,0,0.03784704196732491,0.03578049998031929,0.0736275419476442,0.07437216700054705,21156,17108,32,32,False,False,False,False,17108,32,False,128,0.005,,11740,0,total_elems,21156,17108,1,1,,,,0.0,32,4,17108,972,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.16666599997552,absorbing,L,3,2,1666,1639,13,5,18,21,1,1,0.038976916985120624,0.037539207958616316,0.07651612494373694,0.07729429198661819,25156,28920,32,63,False,False,False,False,25156,32,False,128,0.005,,11740,0,total_elems,25156,28920,1,1,,,,0.0,32,4,25156,1218,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.266368707991205,absorbing,R,3,3,1666,1639,13,5,18,10,0,1,0.04852324997773394,0.04181370802689344,0.09033695800462738,0.0911766670178622,61076,37140,64,63,False,False,False,False,37140,63,False,128,0.005,,11740,0,total_elems,61076,37140,1,1,,,,0.0,63,4,37140,1376,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.38710012496449,absorbing,R,3,4,1666,1639,13,5,18,10,0,1,0.06378612498519942,0.047190000012051314,0.11097612499725074,0.11170708300778642,101668,59756,110,62,False,False,False,False,59756,62,False,128,0.005,,11740,0,total_elems,101668,59756,1,1,,,,0.0,62,4,59756,1640,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.53420204098802,absorbing,R,3,5,1666,1639,13,5,18,9,0,1,0.08613920799689367,0.051459374953992665,0.13759858295088634,0.13844212499679998,143204,78716,118,60,False,False,False,False,78716,60,False,128,0.005,,11740,0,total_elems,143204,78716,1,1,,,,0.0,60,4,78716,1858,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.72035316599067,absorbing,R,3,6,1666,1639,13,5,18,9,0,1,0.11606120900250971,0.060857333010062575,0.1769185420125723,0.17762308398960158,165604,115100,113,64,False,False,False,False,115100,64,False,128,0.005,,11740,0,total_elems,165604,115100,1,1,,,,0.0,64,4,115100,2234,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.95379745797254,absorbing,R,3,7,1666,1639,13,6,19,8,1,2,0.13645220804028213,0.08723029098473489,0.22368249902501702,0.22448079101741314,212740,180488,111,116,False,False,False,False,180488,116,False,128,0.005,,11740,0,total_elems,212740,180488,1,1,,,,0.0,116,4,180488,2712,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.304379540961236,absorbing,R,3,8,1666,1639,13,6,19,7,0,2,0.20788858301239088,0.1333514170255512,0.3412400000379421,0.34199016698403284,304132,297744,111,111,False,False,False,False,297744,111,False,128,0.005,,11740,0,total_elems,304132,297744,1,1,,,,0.0,111,4,297744,3086,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.78954749996774,absorbing,R,3,9,1666,1639,13,6,19,7,0,2,0.27228620898677036,0.2032248749746941,0.47551108396146446,0.4764337920350954,351196,306032,128,128,True,True,False,False,306032,128,True,128,0.005,,11740,0,total_elems,351196,306032,1,1,,,,0.0,128,4,306032,3210,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.24982345796889,absorbing,L,4,9,1666,1639,14,6,20,20,1,3,0.24154033401282504,0.20962458400754258,0.4511649180203676,0.45190287503646687,263676,303192,128,128,True,True,False,False,263676,128,True,128,0.005,,11740,0,total_elems,263676,303192,1,1,,,,0.0,128,4,263676,3232,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.641886583005544,absorbing,R,4,10,1666,1639,14,6,20,7,0,3,0.2182982920203358,0.1643489160342142,0.38264720805455,0.3834119160310365,350544,341240,128,128,True,True,False,False,341240,128,True,128,0.005,,11740,0,total_elems,350544,341240,1,1,,,,0.0,128,4,341240,3604,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.203288958000485,absorbing,L,5,10,1666,1639,16,6,22,19,2,5,0.33545775001402944,0.21650262497132644,0.5519603749853559,0.5530150840058923,425264,461600,128,128,True,True,False,False,425264,128,True,128,0.005,,11740,0,total_elems,425264,461600,1,1,,,,0.0,128,4,425264,4330,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.85835524997674,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,447984,4436,246,62,0,both,0,31,31,11,11,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.110284416005015,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,276728,3506,246,62,0,both,1,30,30,13,24,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.57090779097052,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,4,205696,2746,246,62,0,left,0,31,31,22,46,,,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.94407791597769,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,4,128476,2250,246,62,0,left,1,30,30,16,62,,,,,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.18350783298956,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,4,83952,1894,246,62,0,right,0,31,31,9,71,,,,,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.35331633297028,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,4,52400,1594,246,62,0,right,1,30,30,10,81,,,,,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.59568158298498,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,34672,1336,246,62,1,both,0,31,31,10,10,,,,,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.7802901249961,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,24556,1138,246,62,1,both,1,30,30,8,18,,,,,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.865861832979135,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,22952,1076,246,62,1,left,0,31,31,7,25,,,,,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.94987895799568,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,22112,1044,246,62,1,left,1,30,30,4,29,,,,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.02743024996016,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,18028,990,246,62,1,right,0,31,31,2,31,,,,,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.1004473749781,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,16332,964,246,62,1,right,1,30,30,2,33,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.24554749997333,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,4,12244,876,246,62,2,both,0,31,31,8,8,,,,,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.37053262500558,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,4,9776,808,246,62,2,both,1,30,30,5,13,,,,,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.402281040966045,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,4,9776,808,246,62,2,left,0,31,31,0,13,,,,,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.45684270799393,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,4,9568,800,246,62,2,left,1,30,30,1,14,,,,,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.52394916600315,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,4,9408,784,246,62,2,right,0,31,31,3,17,,,,,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.58973229100229,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,4,8648,764,246,62,2,right,1,30,30,3,20,,,,,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.70664254098665,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,4,8060,742,246,62,3,both,0,31,31,4,4,,,,,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.82218554097926,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,4,7772,716,246,62,3,both,1,30,30,4,8,,,,,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.88488133298233,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,4,7748,710,246,62,3,left,0,31,31,1,9,,,,,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.91533808299573,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,4,7748,710,246,62,3,left,1,30,30,0,9,,,,,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.94434099999489,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,4,7748,710,246,62,3,right,0,31,31,0,9,,,,,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.00565666600596,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,4,7556,702,246,62,3,right,1,30,30,1,10,,,,,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.11969641596079,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,4,7304,688,246,62,4,both,0,31,31,3,3,,,,,184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.231816124985926,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,4,7292,686,246,62,4,both,1,30,30,1,4,,,,,186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.26026399998227,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,4,7292,686,246,62,4,left,0,31,31,0,4,,,,,186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.289776290999725,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,4,7292,686,246,62,4,left,1,30,30,0,4,,,,,186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.31930333300261,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,4,7292,686,246,62,4,right,0,31,31,0,4,,,,,186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.38185716600856,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,4,7244,682,246,62,4,right,1,30,30,1,5,,,,,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.492651457956526,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,4,7232,680,246,62,5,both,0,31,31,1,1,,,,,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.549866165965796,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,4,7232,680,246,62,5,both,1,30,30,0,1,,,,,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.5792019579676,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,4,7232,680,246,62,5,left,0,31,31,0,1,,,,,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.60912366595585,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,4,7232,680,246,62,5,left,1,30,30,0,1,,,,,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.637706790992524,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,4,7232,680,246,62,5,right,0,31,31,0,1,,,,,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.666716540989,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,4,7232,680,246,62,5,right,1,30,30,0,1,,,,,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.723539165977854,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,4,7232,680,246,62,6,both,0,31,31,0,0,,,,,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.779788915999234,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,4,7232,680,246,62,6,both,1,30,30,0,0,,,,,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.80844429100398,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,4,7232,680,246,62,6,left,0,31,31,0,0,,,,,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.83758437499637,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,4,7232,680,246,62,6,left,1,30,30,0,0,,,,,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.86567837500479,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,4,7232,680,246,62,6,right,0,31,31,0,0,,,,,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.89363674999913,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,4,7232,680,246,62,6,right,1,30,30,0,0,,,,,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.16605762497056,unswap_cycle_summary,,,,,,16,6,22,,,,,,,,,,,,,,,,,,,128,0.005,,,,,,,,,,,,,23,4,7232,680,246,62,,,,,,,,,,,,,,,,,,,,3,8.17408945900388,22,2593,2571,5,False,,,,,,,,,,,,,,,
49.95664508297341,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,left,post_unswap,2.782351750007365,50,1663,False,False,False,5,1,none,0.0,123,2.782336790987756,4.8079281249665655
51.981670665962156,rewiring,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,right,post_unswap,2.024638667004183,50,1631,False,False,False,5,1,none,0.0,123,2.024628874962218,4.8079281249665655
51.99763183295727,cycle_progress,,,,,,16,6,22,,,,,,,,,,,,,,,,,,,128,0.005,,11740,0,,,,,,,,,,23,4,7232,680,246,62,,,,,,,,,,,,,,,,,,,,3,,22,2593,2571,5,False,,,,,,,,,,,,,,,4.8079281249665655
52.078527082980145,absorbing,L,1,0,1727,1760,16,6,22,15,0,0,0.0346308330190368,0.03546620800625533,0.07009704102529213,0.07109720795415342,7232,8660,23,23,False,False,False,False,7232,23,False,128,0.005,,7232,0,total_elems,7232,8660,1,1,,,,0.0,23,4,7232,680,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.16357120795874,absorbing,R,1,1,1727,1760,16,6,22,13,0,0,0.03898033400764689,0.03498958301497623,0.07396991702262312,0.07483649998903275,11436,8660,32,23,False,False,False,False,8660,23,False,128,0.005,,7232,0,total_elems,11436,8660,1,1,,,,0.0,23,4,8660,752,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.24792545795208,absorbing,R,1,2,1727,1760,16,6,22,14,0,0,0.03861779096769169,0.034611750044859946,0.07322954101255164,0.0740012499736622,13092,10972,31,23,False,False,False,False,10972,23,False,128,0.005,,7232,0,total_elems,13092,10972,1,1,,,,0.0,23,4,10972,846,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.33554420800647,absorbing,L,2,2,1727,1760,17,6,23,15,1,1,0.03940491599496454,0.036697415984235704,0.07610233197920024,0.07688662497093901,14000,17712,31,37,False,False,False,False,14000,31,False,128,0.005,,7232,0,total_elems,14000,17712,1,1,,,,0.0,31,4,14000,926,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.42551020800602,absorbing,R,2,3,1727,1760,17,6,23,14,0,1,0.04034095897804946,0.03841412498150021,0.07875508395954967,0.07955754199065268,21096,20676,34,36,False,False,False,False,20676,36,False,128,0.005,,7232,0,total_elems,21096,20676,1,1,,,,0.0,36,4,20676,1156,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.52052520797588,absorbing,L,3,3,1727,1760,17,6,23,18,0,1,0.04228562500793487,0.04147708398522809,0.08376270899316296,0.08453979197656736,29196,34988,34,61,False,False,False,False,29196,34,False,128,0.005,,7232,0,total_elems,29196,34988,1,1,,,,0.0,34,4,29196,1354,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.62405162496725,absorbing,L,4,3,1727,1760,17,6,23,19,0,1,0.04551166598685086,0.04642541700741276,0.09193708299426362,0.09287020796909928,39940,41976,32,60,False,False,False,False,39940,32,False,128,0.005,,7232,0,total_elems,39940,41976,1,1,,,,0.0,32,4,39940,1584,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.7370193329989,absorbing,R,4,4,1727,1760,17,6,23,12,0,1,0.05218429199885577,0.04902291699545458,0.10120720899431035,0.1021232909988612,74464,56960,65,64,False,False,False,False,56960,64,False,128,0.005,,7232,0,total_elems,74464,56960,1,1,,,,0.0,64,4,56960,1792,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.86536079098005,absorbing,R,4,5,1727,1760,17,6,23,10,0,1,0.06124549999367446,0.055429750005714595,0.11667524999938905,0.11750074999872595,98480,69368,65,64,False,False,False,False,69368,64,False,128,0.005,,7232,0,total_elems,98480,69368,1,1,,,,0.0,64,4,69368,1938,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.00215524999658,absorbing,R,4,6,1727,1760,17,7,24,8,1,2,0.06384245801018551,0.06091962498612702,0.12476208299631253,0.12557616701815277,108812,102164,64,103,False,False,False,False,102164,103,False,128,0.005,,7232,0,total_elems,108812,102164,1,1,,,,0.0,103,4,102164,2264,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.17561687499983,absorbing,R,4,7,1727,1760,17,7,24,9,0,2,0.08243333303835243,0.07875308400252834,0.16118641704088077,0.16201137501047924,153232,131380,97,99,False,False,False,False,131380,99,False,128,0.005,,7232,0,total_elems,153232,131380,1,1,,,,0.0,99,4,131380,2532,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.39540699997451,absorbing,L,5,7,1727,1760,17,7,24,20,0,2,0.1005924170021899,0.10650791600346565,0.20710033300565556,0.20791250001639128,178700,190500,95,127,False,False,False,False,178700,95,False,128,0.005,,7232,0,total_elems,178700,190500,1,1,,,,0.0,95,4,178700,3118,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.67260795796756,absorbing,R,5,8,1727,1760,17,7,24,10,0,2,0.1392573339981027,0.12603620800655335,0.26529354200465605,0.26609141600783914,289284,230044,99,90,False,False,False,False,230044,90,False,128,0.005,,7232,0,total_elems,289284,230044,1,1,,,,0.0,90,4,230044,3414,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.02719349996187,absorbing,R,5,9,1727,1760,17,7,24,9,0,2,0.18894320901017636,0.15415033302269876,0.3430935420328751,0.3438629580195993,338740,306024,128,127,True,False,False,False,306024,127,False,128,0.005,,7232,0,total_elems,338740,306024,1,1,,,,0.0,127,4,306024,3924,246,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
