time,stage,rewire_side,rewire_phase,rewire_time_s,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,sabre_trials,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_lookahead,parallel_route_candidates,route_candidate_workers,route_chosen_seed,route_score_value,route_score_time_s,route_rewire_time_s,route_candidate_scores,route_total_time_s,rewire_wall_time_s,termination_reason,termination_detail,stall_mode,abort_after_no_progress_unswap_cycles,initial_rewire_time_s,initial_rewire_wall_time_s,post_unswap_rewire_time_s,post_unswap_rewire_wall_time_s,absorb_probe_time_s,absorb_probe_wall_time_s,unswap_time_s,accounted_time_s,accounted_wall_time_s
14.971161250025034,rewiring,right,post_unswap,0.9702992080128752,233,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,50,False,54,4,bond_profile,8,False,1,3150,"(100, 24, 10, 8, 53, 1141, 228)",0.0063143750303424895,0.9639261240372434,"[{'seed': 123, 'score': (164, 24, 13, 8, 47, 1129, 237), 'num_layers': 237, 'total_swaps': 1129, 'max_layer_swaps': 9, 'swap_only_layers': 47, 'work_layers': 190, 'unitary_layers': 190, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 164, 'bond_profile_max_cost': 24, 'bond_profile_gate_count': 13}, {'seed': 1132, 'score': (148, 24, 12, 8, 53, 1146, 240), 'num_layers': 240, 'total_swaps': 1146, 'max_layer_swaps': 10, 'swap_only_layers': 53, 'work_layers': 187, 'unitary_layers': 187, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 148, 'bond_profile_max_cost': 24, 'bond_profile_gate_count': 12}, {'seed': 2141, 'score': (131, 24, 12, 8, 48, 1135, 240), 'num_layers': 240, 'total_swaps': 1135, 'max_layer_swaps': 10, 'swap_only_layers': 48, 'work_layers': 192, 'unitary_layers': 192, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 131, 'bond_profile_max_cost': 24, 'bond_profile_gate_count': 12}, {'seed': 3150, 'score': (100, 24, 10, 8, 53, 1141, 228), 'num_layers': 228, 'total_swaps': 1141, 'max_layer_swaps': 11, 'swap_only_layers': 53, 'work_layers': 175, 'unitary_layers': 175, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 100, 'bond_profile_max_cost': 24, 'bond_profile_gate_count': 10}]",0.9702778750215657,1.773096082964912,,,,,,,,,,,,,
14.98186912498204,cycle_progress,,,,,,,,,,,,37,17,54,,,,,,,,,,,,,,,,,,,512,0.0006,,160,0,,,,,,,,,,24,4,11824,718,158,40,,,,,,,,,,,,,,,,,,,,1,,54,808,754,54,False,,,,,,,,,,,,,,,1.773096082964912,,,,,,,,,,,,,
15.253098833025433,absorbing,,,,,,,L,1,0,217,228,37,17,54,8,0,0,0.22792208299506456,0.03426383400801569,0.26218591700308025,0.2652157500269823,11824,14960,24,32,False,False,False,False,11824,24,False,512,0.0006,,11824,0,total_elems,11824,14960,1,1,,,,0.0,24,4,11824,718,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.347530916973483,absorbing,,,,,,,R,1,1,217,228,37,18,55,7,1,1,0.05458266701316461,0.03145162499276921,0.08603429200593382,0.0870192920556292,17696,14960,32,32,False,False,False,False,14960,32,False,512,0.0006,,11824,0,total_elems,17696,14960,1,1,,,,0.0,32,4,14960,790,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.451201500021853,absorbing,,,,,,,L,2,1,217,228,39,18,57,7,2,3,0.04875575000187382,0.04653629200765863,0.09529204200953245,0.09656095900572836,21472,29960,32,64,False,False,False,False,21472,32,False,512,0.0006,,11824,0,total_elems,21472,29960,1,1,,,,0.0,32,4,21472,916,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.56661008298397,absorbing,,,,,,,L,3,1,217,228,40,18,58,6,1,4,0.054915749991778284,0.052594708977267146,0.10751045896904543,0.10873033298412338,36888,42104,64,64,False,False,False,False,36888,64,False,512,0.0006,,11824,0,total_elems,36888,42104,1,1,,,,0.0,64,4,36888,1170,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.696356625005137,absorbing,,,,,,,L,4,1,217,228,40,18,58,6,0,4,0.06404016597662121,0.05896104098064825,0.12300120695726946,0.1235500419861637,59800,62640,64,110,False,False,False,False,59800,64,False,512,0.0006,,11824,0,total_elems,59800,62640,1,1,,,,0.0,64,4,59800,1342,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.85272874997463,absorbing,,,,,,,R,4,2,217,228,40,19,59,5,1,5,0.07651733298553154,0.07278412498999387,0.1493014579755254,0.14984187501249835,97336,86296,127,110,False,False,False,False,86296,110,False,512,0.0006,,11824,0,total_elems,97336,86296,1,1,,,,0.0,110,4,86296,1586,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.038309832976665,absorbing,,,,,,,R,4,3,217,228,40,21,61,2,2,7,0.08700525003951043,0.09042758296709508,0.1774328330066055,0.17850441701011732,122528,80192,127,64,False,False,False,False,80192,64,False,512,0.0006,,11824,0,total_elems,122528,80192,1,1,,,,0.0,64,4,80192,1558,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.258637458027806,absorbing,,,,,,,R,4,4,217,228,40,22,62,2,1,8,0.10448691697092727,0.1081504580215551,0.21263737499248236,0.21321949997218326,129632,97280,127,64,False,False,False,False,97280,64,False,512,0.0006,,11824,0,total_elems,129632,97280,1,1,,,,0.0,64,4,97280,1644,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.543058625014964,absorbing,,,,,,,L,5,4,217,228,40,22,62,9,0,8,0.12748295796336606,0.14573200000450015,0.2732149579678662,0.2760903330054134,194400,211200,254,256,False,False,False,False,194400,254,False,512,0.0006,,11824,0,total_elems,194400,211200,1,1,,,,0.0,254,4,194400,2028,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.174940792028792,absorbing,,,,,,,L,6,4,217,228,42,22,64,3,2,10,0.35121612501097843,0.2683091670041904,0.6195252920151688,0.621529666997958,217280,448056,252,256,False,False,False,False,217280,252,False,512,0.0006,,11824,0,total_elems,217280,448056,1,1,,,,0.0,252,4,217280,2296,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.730540374992415,absorbing,,,,,,,L,7,4,217,228,47,22,69,1,5,15,0.26698600000236183,0.28018491697730497,0.5471709169796668,0.5478984580258839,257056,473024,250,256,False,False,False,False,257056,250,False,512,0.0006,,11824,0,total_elems,257056,473024,1,1,,,,0.0,250,4,257056,2516,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.264051167003345,absorbing,,,,,,,L,8,4,217,228,53,22,75,2,6,21,0.24974108301103115,0.2752204159623943,0.5249614989734255,0.5264585419790819,244192,511264,253,256,False,False,False,True,244192,253,False,512,0.0006,,11824,0,total_elems,244192,511264,1,1,,,,0.0,253,4,244192,2450,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.684224875003565,absorbing,,,,,,,L,9,4,217,228,55,22,77,2,2,23,0.1369140000315383,0.27477945800637826,0.41169345803791657,0.41300029098056257,242656,499424,250,256,False,False,False,False,242656,250,False,512,0.0006,,11824,0,total_elems,242656,499424,1,1,,,,0.0,250,4,242656,2444,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.490760791988578,absorbing,,,,,,,L,10,4,217,228,57,22,79,2,2,25,0.5101471249945462,0.28760220803087577,0.797749333025422,0.799877917044796,246112,495584,256,256,False,False,False,False,246112,256,False,512,0.0006,,11824,0,total_elems,246112,495584,1,1,,,,0.0,256,4,246112,2472,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.02988883299986,absorbing,,,,,,,L,11,4,217,228,59,22,81,3,2,27,0.17366883298382163,0.35640862496802583,0.5300774579518475,0.5321122499881312,155232,507488,74,256,False,False,False,True,155232,74,False,512,0.0006,,11824,0,total_elems,155232,507488,1,1,,,,0.0,74,4,155232,2148,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.418853916984517,absorbing,,,,,,,L,12,4,217,228,61,22,83,3,2,29,0.1852138750255108,0.18925487500382587,0.37446875002933666,0.37573679198976606,143876,270432,69,256,False,False,False,False,143876,69,False,512,0.0006,,11824,0,total_elems,143876,270432,1,1,,,,0.0,69,4,143876,2116,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.68935754202539,absorbing,,,,,,,L,13,4,217,228,61,22,83,6,0,29,0.12091241695452482,0.13927329203579575,0.26018570899032056,0.2613887499901466,123616,180320,64,103,False,False,False,False,123616,64,False,512,0.0006,,11824,0,total_elems,123616,180320,1,1,,,,0.0,64,4,123616,1978,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.97960395802511,absorbing,,,,,,,L,14,4,217,228,61,22,83,7,0,29,0.1186338749830611,0.1627930419635959,0.281426916946657,0.28312183398520574,116896,163488,64,103,False,False,False,False,116896,64,False,512,0.0006,,11824,0,total_elems,116896,163488,1,1,,,,0.0,64,4,116896,1864,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.310421250003856,absorbing,,,,,,,L,15,4,217,228,64,22,86,5,3,32,0.1667137499898672,0.10611870896536857,0.2728324589552358,0.2733599999919534,96160,147872,64,103,False,False,False,False,96160,64,False,512,0.0006,,11824,0,total_elems,96160,147872,1,1,,,,0.0,64,4,96160,1824,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.51816733297892,absorbing,,,,,,,L,16,4,217,228,67,22,89,5,3,35,0.12001233303453773,0.07876337500056252,0.19877570803510025,0.19995912502054125,70048,127136,64,103,False,False,False,False,70048,64,False,512,0.0006,,11824,0,total_elems,70048,127136,1,1,,,,0.0,64,4,70048,1552,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.661168917024042,absorbing,,,,,,,L,17,4,217,228,69,22,91,7,2,37,0.0594146249932237,0.0736481660278514,0.1330627910210751,0.13487079099286348,74080,87200,64,103,False,False,False,False,74080,64,False,512,0.0006,,11824,0,total_elems,74080,87200,1,1,,,,0.0,64,4,74080,1616,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.814894874987658,absorbing,,,,,,,L,18,4,217,228,70,22,92,8,1,38,0.06568429101025686,0.0779754999675788,0.14365979097783566,0.145945375028532,84512,92192,64,103,False,False,False,False,84512,64,False,512,0.0006,,11824,0,total_elems,84512,92192,1,1,,,,0.0,64,4,84512,1708,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.13492129201768,absorbing,,,,,,,R,18,5,217,228,70,23,93,4,1,39,0.22555654199095443,0.08428200002526864,0.3098385420162231,0.3110051670228131,310152,92832,256,103,False,False,False,False,92832,103,False,512,0.0006,,11824,0,total_elems,310152,92832,1,1,,,,0.0,103,4,92832,1786,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.42038812499959,absorbing,,,,,,,R,18,6,217,228,70,23,93,3,0,39,0.1827499580103904,0.09182687499560416,0.27457683300599456,0.2768415000173263,298948,149856,256,128,False,False,False,False,149856,128,False,512,0.0006,,11824,0,total_elems,298948,149856,1,1,,,,0.0,128,4,149856,2060,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.769808541983366,absorbing,,,,,,,R,18,7,217,228,70,23,93,4,0,39,0.22204466699622571,0.11919491703156382,0.34123958402778953,0.3423597500077449,324100,172896,256,128,False,False,False,False,172896,128,False,512,0.0006,,11824,0,total_elems,324100,172896,1,1,,,,0.0,128,4,172896,2164,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.19717895798385,absorbing,,,,,,,R,18,8,217,228,70,24,94,5,1,40,0.23895054101012647,0.18002433399669826,0.41897487500682473,0.420268916990608,354564,197728,256,128,False,False,False,False,197728,128,False,512,0.0006,,11824,0,total_elems,354564,197728,1,1,,,,0.0,128,4,197728,2322,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.763047125015873,absorbing,,,,,,,R,18,9,217,228,70,25,95,6,1,41,0.2987572499550879,0.2578454170143232,0.5566026669694111,0.5583669579937123,471428,212320,256,128,False,False,False,False,212320,128,False,512,0.0006,,11824,0,total_elems,471428,212320,1,1,,,,0.0,128,4,212320,2416,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.376425124995876,absorbing,,,,,,,R,18,10,217,228,70,27,97,5,2,43,0.39859391696518287,0.20600925001781434,0.6046031669829972,0.6060662500094622,697988,274272,256,128,False,False,True,False,274272,128,False,512,0.0006,,11824,0,total_elems,697988,274272,1,1,,,,0.0,128,4,274272,2638,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.098879792029038,absorbing,,,,,,,R,18,11,217,228,70,29,99,4,2,45,0.46304300002520904,0.25024725002003834,0.7132902500452474,0.7145099159679376,753540,231776,256,128,False,False,True,False,231776,128,False,512,0.0006,,11824,0,total_elems,753540,231776,1,1,,,,0.0,128,4,231776,2540,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.68906775000505,absorbing,,,,,,,R,18,12,217,228,70,30,100,5,1,46,0.3769391250098124,0.2045387920225039,0.5814779170323163,0.5825802500476129,465668,226912,256,128,False,False,False,False,226912,128,False,512,0.0006,,11824,0,total_elems,465668,226912,1,1,,,,0.0,128,4,226912,2496,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.285332292027306,absorbing,,,,,,,R,18,13,217,228,70,32,102,3,2,48,0.39459383400389925,0.19189920800272375,0.586493042006623,0.5877974999602884,360580,347232,256,256,False,False,False,False,347232,256,False,512,0.0006,,11824,0,total_elems,360580,347232,1,1,,,,0.0,256,4,347232,2968,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.49149899999611,absorbing,,,,,,,R,18,14,217,228,70,35,105,3,3,51,0.8844065419980325,0.31229991698637605,1.1967064589844085,1.1983858330058865,604420,396140,256,256,False,False,True,False,396140,256,False,512,0.0006,,11824,0,total_elems,604420,396140,1,1,,,,0.0,256,4,396140,3180,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.926601374987513,absorbing,,,,,,,R,18,15,217,228,70,40,110,2,5,56,0.996959957992658,0.4285982500296086,1.4255582080222666,1.4273896670201793,799268,367152,256,256,False,False,True,False,367152,256,False,512,0.0006,,11824,0,total_elems,799268,367152,1,1,,,,0.0,256,4,367152,2982,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.111944833013695,absorbing,,,,,,,R,18,16,217,228,70,43,113,3,3,59,0.9620792500209063,0.21351558296009898,1.1755948329810053,1.17739787499886,771652,269344,256,256,False,False,True,False,269344,256,False,512,0.0006,,11824,0,total_elems,771652,269344,1,1,,,,0.0,256,4,269344,2606,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.2038534579915,absorbing,,,,,,,R,18,17,217,228,70,44,114,4,1,60,0.8719967079814523,0.20919779199175537,1.0811944999732077,1.0827644999953918,528324,220448,256,256,False,False,True,False,220448,256,False,512,0.0006,,11824,0,total_elems,528324,220448,1,1,,,,0.0,256,4,220448,2436,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.15040616702754,absorbing,,,,,,,R,18,18,217,228,70,47,117,2,3,63,0.7935770420008339,0.1416822500177659,0.9352592920185998,0.9373985000420362,258948,182432,256,256,False,False,False,False,182432,256,False,512,0.0006,,11824,0,total_elems,258948,182432,1,1,,,,0.0,256,4,182432,2004,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.19140299997525,absorbing,,,,,,,L,19,18,217,228,76,47,123,2,6,69,0.9145820420235395,0.11607883300166577,1.0306608750252053,1.0315746659762226,128772,174368,64,256,False,False,False,False,128772,64,False,512,0.0006,,11824,0,total_elems,128772,174368,1,1,,,,0.0,64,4,128772,1864,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.39852441701805,absorbing,,,,,,,R,19,19,217,228,76,50,126,1,3,72,0.09664958395296708,0.10020629101200029,0.19685587496496737,0.19760391698218882,128388,110532,64,64,False,False,False,False,110532,64,False,512,0.0006,,11824,0,total_elems,128388,110532,1,1,,,,0.0,64,4,110532,1708,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.570092000009026,absorbing,,,,,,,L,20,19,217,228,78,50,128,5,2,74,0.09444225003244355,0.0679823329555802,0.16242458298802376,0.1631110419984907,110148,110148,64,64,False,False,False,False,110148,64,False,512,0.0006,,11824,0,total_elems,110148,110148,1,1,,,,0.0,64,4,110148,1684,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.78454079199582,absorbing,,,,,,,L,21,19,217,228,80,50,130,7,2,76,0.1126066250144504,0.09312983398558572,0.20573645900003612,0.20630358398193493,82820,109764,64,64,False,False,False,False,82820,64,False,512,0.0006,,11824,0,total_elems,82820,109764,1,1,,,,0.0,64,4,82820,1452,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.11491791700246,absorbing,,,,,,,L,22,19,217,228,82,50,132,7,2,78,0.16598258301382884,0.1540096250246279,0.31999220803845674,0.32139816699782386,67724,82436,64,64,False,False,False,False,67724,64,False,512,0.0006,,11824,0,total_elems,67724,82436,1,1,,,,0.0,64,4,67724,1368,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.547884250001516,absorbing,,,,,,,R,22,20,217,228,82,50,132,4,0,78,0.336450207978487,0.08433316595619544,0.42078337393468246,0.42273591697448865,124548,66956,128,64,False,False,False,False,66956,64,False,512,0.0006,,11824,0,total_elems,124548,66956,1,1,,,,0.0,64,4,66956,1320,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.92367899999954,absorbing,,,,,,,R,22,21,217,228,82,52,134,3,2,80,0.2708674579625949,0.09088020899798721,0.36174766696058214,0.36469887499697506,123780,65228,128,64,False,False,False,False,65228,64,False,512,0.0006,,11824,0,total_elems,123780,65228,1,1,,,,0.0,64,4,65228,1296,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.20393499999773,absorbing,,,,,,,R,22,22,217,228,82,54,136,3,2,82,0.20217641699127853,0.06567824998637661,0.26785466697765514,0.27007850003428757,108036,64412,128,64,False,False,False,False,64412,64,False,512,0.0006,,11824,0,total_elems,108036,64412,1,1,,,,0.0,64,4,64412,1262,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.49718462501187,absorbing,,,,,,,R,22,23,217,228,82,55,137,3,1,83,0.21300979098305106,0.06931474996963516,0.2823245409526862,0.28391237498726696,106756,70380,128,64,False,False,False,False,70380,64,False,512,0.0006,,11824,0,total_elems,106756,70380,1,1,,,,0.0,64,4,70380,1254,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.722147207998205,absorbing,,,,,,,R,22,24,217,228,82,56,138,2,1,84,0.10517945804167539,0.10971958294976503,0.21489904099144042,0.2158941249945201,121940,68252,128,64,False,False,False,False,68252,64,False,512,0.0006,,11824,0,total_elems,121940,68252,1,1,,,,0.0,64,4,68252,1220,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.99398404202657,absorbing,,,,,,,R,22,25,217,228,82,56,138,4,0,84,0.09603825001977384,0.166262042010203,0.26230029202997684,0.263335041992832,97284,74316,64,64,False,False,False,False,74316,64,False,512,0.0006,,11824,0,total_elems,97284,74316,1,1,,,,0.0,64,4,74316,1314,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.20567520800978,absorbing,,,,,,,L,23,25,217,228,85,56,141,5,3,87,0.11788104102015495,0.08284879202255979,0.20072983304271474,0.2017527089919895,66564,88716,64,64,False,False,False,False,66564,64,False,512,0.0006,,11824,0,total_elems,66564,88716,1,1,,,,0.0,64,4,66564,1346,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.39877712499583,absorbing,,,,,,,L,24,25,217,228,87,56,143,4,2,89,0.10904683399712667,0.07392220798647031,0.18296904198359698,0.1842175000347197,51204,52740,64,64,False,False,False,False,51204,64,False,512,0.0006,,11824,0,total_elems,51204,52740,1,1,,,,0.0,64,4,51204,1250,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.5119949170039,absorbing,,,,,,,L,25,25,217,228,87,56,143,6,0,89,0.04814199998509139,0.05477454198990017,0.10291654197499156,0.10406974999932572,35588,37380,64,64,False,False,False,False,35588,64,False,512,0.0006,,11824,0,total_elems,35588,37380,1,1,,,,0.0,64,4,35588,1138,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.62872133299243,absorbing,,,,,,,R,25,26,217,228,87,57,144,4,1,90,0.054932500002905726,0.05142779101151973,0.10636029101442546,0.10697929200250655,34376,23300,64,64,False,False,False,False,23300,64,False,512,0.0006,,11824,0,total_elems,34376,23300,1,1,,,,0.0,64,4,23300,962,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.714802582981065,absorbing,,,,,,,R,25,27,217,228,87,59,146,3,2,92,0.03813729097601026,0.03680158301722258,0.07493887399323285,0.07638008397771046,18248,16580,32,32,False,False,False,False,16580,32,False,512,0.0006,,11824,0,total_elems,18248,16580,1,1,,,,0.0,32,4,16580,842,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.79401020798832,absorbing,,,,,,,L,26,27,217,228,89,59,148,4,2,94,0.03827850002562627,0.030792874982580543,0.06907137500820681,0.06963754101889208,14216,15624,32,32,False,False,False,False,14216,32,False,512,0.0006,,11824,0,total_elems,14216,15624,1,1,,,,0.0,32,4,14216,796,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.872424500004854,absorbing,,,,,,,R,26,28,217,228,89,59,148,5,0,94,0.03410295897629112,0.03288358304416761,0.06698654202045873,0.06811333395307884,16040,13580,32,32,False,False,False,False,13580,32,False,512,0.0006,,11824,0,total_elems,16040,13580,1,1,,,,0.0,32,4,13580,782,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.95318850001786,absorbing,,,,,,,L,27,28,217,228,90,59,149,4,1,95,0.035887167032342404,0.03522474999772385,0.07111191703006625,0.07163895800476894,14828,15752,32,32,False,False,False,False,14828,32,False,512,0.0006,,11824,0,total_elems,14828,15752,1,1,,,,0.0,32,4,14828,796,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.03087520797271,absorbing,,,,,,,R,27,29,217,228,90,59,149,6,0,95,0.03429799998411909,0.03222895896760747,0.06652695895172656,0.06720520800445229,19244,14696,32,32,False,False,False,False,14696,32,False,512,0.0006,,11824,0,total_elems,19244,14696,1,1,,,,0.0,32,4,14696,762,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.11018512502778,absorbing,,,,,,,R,27,30,217,228,90,61,151,5,2,97,0.03116020798915997,0.03661599999759346,0.06777620798675343,0.06843408296117559,18540,13320,32,32,False,False,False,False,13320,32,False,512,0.0006,,11824,0,total_elems,18540,13320,1,1,,,,0.0,32,4,13320,744,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
