time,stage,rewire_side,rewire_phase,rewire_time_s,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,sabre_trials,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_time_s,route_chosen_seed,route_rewire_time_s,rewire_wall_time_s,termination_reason,termination_detail,stall_mode,abort_after_no_progress_unswap_cycles,initial_rewire_time_s,initial_rewire_wall_time_s,post_unswap_rewire_time_s,post_unswap_rewire_wall_time_s,absorb_probe_time_s,absorb_probe_wall_time_s,unswap_time_s,accounted_time_s,accounted_wall_time_s
15.411488833953626,absorbing,,,,,,,L,5,4,210,237,40,22,62,7,0,8,0.14676375000271946,0.1499832080444321,0.29674695804715157,0.29823616601061076,197088,213840,254,256,False,False,False,False,197088,254,False,512,0.0006,,11824,0,total_elems,197088,213840,1,1,,,,0.0,254,4,197088,2068,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.12327404198004,absorbing,,,,,,,L,6,4,210,237,43,22,65,3,3,11,0.4138870000024326,0.2892635840107687,0.7031505840132013,0.7042803330114111,234656,450744,252,256,False,False,False,False,234656,252,False,512,0.0006,,11824,0,total_elems,234656,450744,1,1,,,,0.0,252,4,234656,2424,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.648978958954103,absorbing,,,,,,,L,7,4,210,237,47,22,69,3,4,15,0.25566591700771824,0.260449375025928,0.5161152920336463,0.517240583023522,236032,490400,250,256,False,False,False,False,236032,250,False,512,0.0006,,11824,0,total_elems,236032,490400,1,1,,,,0.0,250,4,236032,2472,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.123002999986056,absorbing,,,,,,,L,8,4,210,237,53,22,75,1,6,21,0.2185460000182502,0.24736154201673344,0.46590754203498363,0.46692937501939014,263200,490240,253,256,False,False,False,False,263200,253,False,512,0.0006,,11824,0,total_elems,263200,490240,1,1,,,,0.0,253,4,263200,2602,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.62205958395498,absorbing,,,,,,,L,9,4,210,237,56,22,78,1,3,24,0.20297166699310765,0.28767562500433996,0.4906472919974476,0.49221375002525747,277024,518432,250,256,False,False,False,True,277024,250,False,512,0.0006,,11824,0,total_elems,277024,518432,1,1,,,,0.0,250,4,277024,2692,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.40012324997224,absorbing,,,,,,,L,10,4,210,237,58,22,80,2,2,26,0.5043829589849338,0.265771958976984,0.7701549179619178,0.7718275419902056,280096,529952,256,256,False,False,False,True,280096,256,False,512,0.0006,,11824,0,total_elems,280096,529952,1,1,,,,0.0,256,4,280096,2704,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.854794583981857,absorbing,,,,,,,L,11,4,210,237,60,22,82,3,2,28,0.1615877079893835,0.2853009169921279,0.4468886249815114,0.44773170800181106,187680,541472,74,256,False,False,False,True,187680,74,False,512,0.0006,,11824,0,total_elems,187680,541472,1,1,,,,0.0,74,4,187680,2356,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.17986887495499,absorbing,,,,,,,L,12,4,210,237,62,22,84,2,2,30,0.15327612502733245,0.16394079197198153,0.317216916999314,0.3181574999471195,145604,302880,69,256,False,False,False,False,145604,69,False,512,0.0006,,11824,0,total_elems,145604,302880,1,1,,,,0.0,69,4,145604,2132,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.426501416950487,absorbing,,,,,,,L,13,4,210,237,62,22,84,5,0,30,0.11574091698275879,0.11916487501002848,0.23490579199278727,0.23592487495625392,125344,182048,64,103,False,False,False,False,125344,64,False,512,0.0006,,11824,0,total_elems,125344,182048,1,1,,,,0.0,64,4,125344,1994,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.615738874999806,absorbing,,,,,,,L,14,4,210,237,62,22,84,6,0,30,0.08460887504043058,0.09703691699542105,0.18164579203585163,0.18259629205567762,118624,165216,64,103,False,False,False,False,118624,64,False,512,0.0006,,11824,0,total_elems,118624,165216,1,1,,,,0.0,64,4,118624,1880,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.85721783398185,absorbing,,,,,,,L,15,4,210,237,65,22,87,3,3,33,0.14068666700040922,0.09301158302696422,0.23369825002737343,0.23426708299666643,87520,149600,64,103,False,False,False,False,87520,64,False,512,0.0006,,11824,0,total_elems,87520,149600,1,1,,,,0.0,64,4,87520,1688,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.999812333961017,absorbing,,,,,,,L,16,4,210,237,66,22,88,6,1,34,0.06388716696528718,0.07135300000663847,0.13524016697192565,0.13583979097893462,85984,109280,64,103,False,False,False,False,85984,64,False,512,0.0006,,11824,0,total_elems,85984,109280,1,1,,,,0.0,64,4,85984,1656,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.15434633399127,absorbing,,,,,,,L,17,4,210,237,66,22,88,8,0,34,0.06711554195499048,0.07859883405035362,0.1457143760053441,0.14657662500394508,88864,107744,64,103,False,False,False,False,88864,64,False,512,0.0006,,11824,0,total_elems,88864,107744,1,1,,,,0.0,64,4,88864,1720,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.342466000001878,absorbing,,,,,,,R,17,5,210,237,66,23,89,4,1,35,0.1037660000147298,0.0769837920088321,0.1807497920235619,0.18125812499783933,109472,107552,64,103,False,False,False,False,107552,103,False,512,0.0006,,11824,0,total_elems,109472,107552,1,1,,,,0.0,103,4,107552,1894,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.565619250002783,absorbing,,,,,,,L,18,5,210,237,69,23,92,4,3,38,0.11297479196218774,0.10227979102637619,0.21525458298856393,0.2157809580094181,117600,163472,100,127,False,False,False,False,117600,100,False,512,0.0006,,11824,0,total_elems,117600,163472,1,1,,,,0.0,100,4,117600,1908,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.843210458988324,absorbing,,,,,,,R,18,6,210,237,69,23,92,4,0,38,0.17175775003852323,0.09760999999707565,0.2693677500355989,0.27033441700041294,288544,172380,256,127,False,False,False,False,172380,127,False,512,0.0006,,11824,0,total_elems,288544,172380,1,1,,,,0.0,127,4,172380,2180,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.258347291965038,absorbing,,,,,,,R,18,7,210,237,69,23,92,5,0,38,0.20991191698703915,0.19663537497399375,0.4065472919610329,0.4072214579791762,311592,180840,256,126,False,False,False,False,180840,126,False,512,0.0006,,11824,0,total_elems,311592,180840,1,1,,,,0.0,126,4,180840,2238,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.733099874982145,absorbing,,,,,,,R,18,8,210,237,69,24,93,5,1,39,0.2870215420261957,0.17638229200383648,0.46340383403003216,0.46567974996287376,320696,203560,256,128,False,False,False,False,203560,128,False,512,0.0006,,11824,0,total_elems,320696,203560,1,1,,,,0.0,128,4,203560,2398,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.353520834003575,absorbing,,,,,,,R,18,9,210,237,69,26,95,5,2,41,0.35641516698524356,0.2536329159629531,0.6100480829481967,0.6113911250140518,435948,219116,256,128,False,False,False,False,219116,128,False,512,0.0006,,11824,0,total_elems,435948,219116,1,1,,,,0.0,128,4,219116,2516,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.12637495895615,absorbing,,,,,,,R,18,10,210,237,69,30,99,4,4,45,0.5114655829966068,0.2493387499707751,0.7608043329673819,0.7626315000234172,672688,226064,256,125,False,False,True,False,226064,125,False,512,0.0006,,11824,0,total_elems,672688,226064,1,1,,,,0.0,125,4,226064,2542,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.94627158396179,absorbing,,,,,,,R,18,11,210,237,69,33,102,3,3,48,0.4857566659920849,0.32110695901792496,0.8068636250100099,0.8088538749725558,679280,240304,256,124,False,False,True,False,240304,124,False,512,0.0006,,11824,0,total_elems,679280,240304,1,1,,,,0.0,124,4,240304,2634,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.60910049994709,absorbing,,,,,,,R,18,12,210,237,69,34,103,4,1,49,0.4202812910079956,0.23292520799441263,0.6532064990024082,0.6551705000456423,447768,195272,256,90,False,False,False,False,195272,90,False,512,0.0006,,11824,0,total_elems,447768,195272,1,1,,,,0.0,90,4,195272,2450,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.313197291980032,absorbing,,,,,,,L,19,12,210,237,75,34,109,3,6,55,0.41874491603812203,0.27460670901928097,0.693351625057403,0.6956174160004593,304800,367008,256,256,False,False,False,False,304800,256,False,512,0.0006,,11824,0,total_elems,304800,367008,1,1,,,,0.0,256,4,304800,2858,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.93185429199366,absorbing,,,,,,,L,20,12,210,237,76,34,110,6,1,56,0.1915335829835385,0.41604899999219924,0.6075825829757378,0.6101377499871887,303584,526240,256,256,False,False,False,True,303584,256,False,512,0.0006,,11824,0,total_elems,303584,526240,1,1,,,,0.0,256,4,303584,2832,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.692666333983652,absorbing,,,,,,,L,21,12,210,237,76,34,110,7,0,56,0.3327132919803262,0.4184443749836646,0.7511576669639908,0.7521326669957489,304000,525024,256,256,False,False,False,True,304000,256,False,512,0.0006,,11824,0,total_elems,304000,525024,1,1,,,,0.0,256,4,304000,2800,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.006005999981426,absorbing,,,,,,,L,22,12,210,237,79,34,113,5,3,59,0.9253270420012996,0.3758062919951044,1.301133333996404,1.3023846250143833,244232,510592,128,256,False,False,False,True,244232,128,False,512,0.0006,,11824,0,total_elems,244232,510592,1,1,,,,0.0,128,4,244232,2626,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.718368667003233,absorbing,,,,,,,R,22,13,210,237,79,35,114,5,1,60,0.3689628749853,0.33262816700153053,0.7015910419868305,0.7027085840236396,612520,352520,256,256,False,False,True,False,352520,256,False,512,0.0006,,11824,0,total_elems,612520,352520,1,1,,,,0.0,256,4,352520,2704,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.508991624985356,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,210660,2304,158,40,0,both,0,20,20,3,3,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.55699604196707,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,156500,1936,158,40,0,both,1,19,19,7,10,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.93918574997224,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,114396,1668,158,40,0,left,0,20,20,7,17,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.2340559589793,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,102416,1478,158,40,0,left,1,19,19,7,24,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.5068734169472,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,101840,1446,158,40,0,right,0,20,20,2,26,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.78517245897092,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,96784,1370,158,40,0,right,1,19,19,4,30,,,,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.2272686669603,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,95044,1328,158,40,1,both,0,20,20,3,3,,,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.62958158395486,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,94364,1308,158,40,1,both,1,19,19,2,5,,,,,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.84848299995065,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,72628,1186,158,40,1,left,0,20,20,5,10,,,,,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.99872029200196,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,46520,1012,158,40,1,left,1,19,19,5,15,,,,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.10816458397312,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,46368,1000,158,40,1,right,0,20,20,2,17,,,,,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.182967541972175,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,46368,1000,158,40,1,right,1,19,19,0,17,,,,,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.42310929199448,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,30308,882,158,40,2,both,0,20,20,3,3,,,,,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.56884829199407,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,30296,880,158,40,2,both,1,19,19,1,4,,,,,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.636204583977815,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,30296,880,158,40,2,left,0,20,20,0,4,,,,,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.72287258395227,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,29488,860,158,40,2,left,1,19,19,2,6,,,,,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.785187708970625,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,29488,860,158,40,2,right,0,20,20,0,6,,,,,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.864234249980655,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,28208,844,158,40,2,right,1,19,19,1,7,,,,,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.05191516695777,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,24128,784,158,40,3,both,0,20,20,3,3,,,,,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.179391583951656,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,21556,750,158,40,3,both,1,19,19,2,5,,,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.226298708992545,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,21556,750,158,40,3,left,0,20,20,0,5,,,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.27186891698511,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,21556,750,158,40,3,left,1,19,19,0,5,,,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.3223601669888,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,21556,750,158,40,3,right,0,20,20,0,5,,,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.378650833969004,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,21556,750,158,40,3,right,1,19,19,0,5,,,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.48365166696021,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,21556,750,158,40,4,both,0,20,20,0,0,,,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.56508920894703,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,21556,750,158,40,4,both,1,19,19,0,0,,,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.61377854197053,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,21556,750,158,40,4,left,0,20,20,0,0,,,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.67763041699072,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,21556,750,158,40,4,left,1,19,19,0,0,,,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.71982558397576,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,21556,750,158,40,4,right,0,20,20,0,0,,,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.76008787495084,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,21556,750,158,40,4,right,1,19,19,0,0,,,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.974267666984815,unswap_cycle_summary,,,,,,,,,,,,79,35,114,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,64,4,21556,750,158,40,,,,,,,,,,,,,,,,,,,,2,6.919938292005099,114,808,694,60,False,,,,,,,,,,,,,,,,,,,,,,
37.292251124978065,rewiring,left,post_unswap,0.30937299999641255,190,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,50,False,60,1,none,0.0,123,0.30935995804611593,0.5089166249963455,,,,,,,,,,,,,
37.491466374951415,rewiring,right,post_unswap,0.19894833397120237,226,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,50,False,60,1,none,0.0,123,0.19894245802424848,0.5089166249963455,,,,,,,,,,,,,
37.5091431249748,cycle_progress,,,,,,,,,,,,79,35,114,,,,,,,,,,,,,,,,,,,512,0.0006,,11824,0,,,,,,,,,,64,4,21556,750,158,40,,,,,,,,,,,,,,,,,,,,2,,114,808,694,60,False,,,,,,,,,0.5089166249963455,,,,,,,,,,,,,
37.60893975000363,absorbing,,,,,,,L,1,0,188,247,82,35,117,10,3,3,0.03595083300024271,0.048552958003710955,0.08450379100395367,0.08736791700357571,21596,33468,64,64,False,False,False,False,21596,64,False,512,0.0006,,21556,0,total_elems,21596,33468,1,1,,,,0.0,64,4,21596,758,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.7542044169968,absorbing,,,,,,,R,1,1,188,247,82,39,121,5,4,7,0.08569020801223814,0.049201541987713426,0.13489174999995157,0.1360074169933796,65824,33532,126,64,False,False,False,False,33532,64,False,512,0.0006,,21556,0,total_elems,65824,33532,1,1,,,,0.0,64,4,33532,878,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.91229245899012,absorbing,,,,,,,R,1,2,188,247,82,40,122,6,1,8,0.08871924999402836,0.05941099999472499,0.14813024998875335,0.14870387502014637,67984,30828,126,64,False,False,False,False,30828,64,False,512,0.0006,,21556,0,total_elems,67984,30828,1,1,,,,0.0,64,4,30828,826,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.05503858398879,absorbing,,,,,,,R,1,3,188,247,82,43,125,6,3,11,0.08593275002203882,0.04561133397510275,0.13154408399714157,0.13267495797481388,64216,32112,126,64,False,False,False,False,32112,64,False,512,0.0006,,21556,0,total_elems,64216,32112,1,1,,,,0.0,64,4,32112,864,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.20282054197742,absorbing,,,,,,,R,1,4,188,247,82,45,127,3,2,13,0.08814229199197143,0.048831332998815924,0.13697362499078736,0.1380809170077555,65512,32780,126,64,False,False,False,False,32780,64,False,512,0.0006,,21556,0,total_elems,65512,32780,1,1,,,,0.0,64,4,32780,884,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.348759999964386,absorbing,,,,,,,R,1,5,188,247,82,47,129,4,2,15,0.09512566699413583,0.04010079201543704,0.13522645900957286,0.136382416007109,66596,32204,126,64,False,False,False,False,32204,64,False,512,0.0006,,21556,0,total_elems,66596,32204,1,1,,,,0.0,64,4,32204,876,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.50672599999234,absorbing,,,,,,,R,1,6,188,247,82,49,131,2,2,17,0.0883695000084117,0.05705754098016769,0.1454270409885794,0.1474962920183316,65732,31168,126,64,False,False,False,False,31168,64,False,512,0.0006,,21556,0,total_elems,65732,31168,1,1,,,,0.0,64,4,31168,870,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.639636749983765,absorbing,,,,,,,R,1,7,188,247,82,52,134,1,3,20,0.08320583298336715,0.038445084006525576,0.12165091698989272,0.12332087499089539,63628,30004,125,64,False,False,False,False,30004,64,False,512,0.0006,,21556,0,total_elems,63628,30004,1,1,,,,0.0,64,4,30004,844,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.77843391697388,absorbing,,,,,,,R,1,8,188,247,82,53,135,1,1,21,0.0806230409652926,0.04760254098800942,0.12822558195330203,0.12874383298913017,61852,29468,125,64,False,False,False,False,29468,64,False,512,0.0006,,21556,0,total_elems,61852,29468,1,1,,,,0.0,64,4,29468,832,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.905412999971304,absorbing,,,,,,,R,1,9,188,247,82,54,136,3,1,22,0.07651466701645404,0.040514874970540404,0.11702954198699445,0.11756841599708423,62260,14580,127,64,False,False,False,False,14580,64,False,512,0.0006,,21556,0,total_elems,62260,14580,1,1,,,,0.0,64,4,14580,772,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0207767089596,absorbing,,,,,,,R,1,10,188,247,82,55,137,2,1,23,0.07819808297790587,0.027315417013596743,0.10551349999150261,0.10601829196093604,44340,8728,127,16,False,False,False,False,8728,16,False,512,0.0006,,21556,0,total_elems,44340,8728,1,1,,,,0.0,16,4,8728,682,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.10676095896633,absorbing,,,,,,,R,1,11,188,247,82,57,139,2,2,25,0.04599341697758064,0.029426333028823137,0.07541975000640377,0.07602745800977573,20052,8588,32,16,False,False,False,False,8588,16,False,512,0.0006,,21556,0,total_elems,20052,8588,1,1,,,,0.0,16,4,8588,686,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.187586166954134,absorbing,,,,,,,R,1,12,188,247,82,57,139,5,0,25,0.045614833012223244,0.024613541027065367,0.07022837403928861,0.07122841704403982,13704,9548,32,16,False,False,False,False,9548,16,False,512,0.0006,,21556,0,total_elems,13704,9548,1,1,,,,0.0,16,4,9548,706,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.27224733395269,absorbing,,,,,,,L,2,12,188,247,85,57,142,8,3,28,0.04857512499438599,0.025868874974548817,0.0744439999689348,0.0749570420011878,9144,9612,32,16,False,False,False,False,9144,32,False,512,0.0006,,21556,0,total_elems,9144,9612,1,1,,,,0.0,32,4,9144,684,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.33881804195698,absorbing,,,,,,,R,2,13,188,247,85,57,142,5,0,28,0.028096041991375387,0.027604250004515052,0.05570029199589044,0.05620708398055285,10212,8148,32,32,False,False,False,False,8148,32,False,512,0.0006,,21556,0,total_elems,10212,8148,1,1,,,,0.0,32,4,8148,684,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.40314908395521,absorbing,,,,,,,R,2,14,188,247,85,59,144,5,2,30,0.026832541974727064,0.02696654200553894,0.053799083980266005,0.05429287499282509,8720,8252,32,32,False,False,False,False,8252,32,False,512,0.0006,,21556,0,total_elems,8720,8252,1,1,,,,0.0,32,4,8252,686,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
