time,stage,rewire_side,rewire_phase,rewire_time_s,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,sabre_trials,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_time_s,route_chosen_seed,route_rewire_time_s,rewire_wall_time_s,termination_reason,termination_detail,abort_after_no_progress_unswap_cycles,initial_rewire_time_s,initial_rewire_wall_time_s,post_unswap_rewire_time_s,post_unswap_rewire_wall_time_s,absorb_probe_time_s,absorb_probe_wall_time_s,unswap_time_s,accounted_time_s,accounted_wall_time_s
14.131061166001018,absorbing,,,,,,,L,5,4,210,237,40,22,62,7,0,8,0.12420887500047684,0.1340707920026034,0.25827966700308025,0.25942816701717675,199136,218704,256,256,False,False,False,False,199136,256,False,1024,0.0001,,12592,0,total_elems,199136,218704,1,1,,,,0.0,256,4,199136,2080,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.703860624984372,absorbing,,,,,,,L,6,4,210,237,43,22,65,3,3,11,0.30937529203947634,0.2556463750079274,0.5650216670474038,0.5665742499986663,237728,464608,256,256,False,False,False,False,237728,256,False,1024,0.0001,,12592,0,total_elems,237728,464608,1,1,,,,0.0,256,4,237728,2440,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.172850625007413,absorbing,,,,,,,L,7,4,210,237,47,22,69,3,4,15,0.2006074590026401,0.2604338329983875,0.4610412920010276,0.46260937495389953,240128,503200,256,256,False,False,False,True,240128,256,False,1024,0.0001,,12592,0,total_elems,240128,503200,1,1,,,,0.0,256,4,240128,2492,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.646544333023485,absorbing,,,,,,,L,8,4,210,237,53,22,75,1,6,21,0.21540504199219868,0.25026845902903005,0.46567350102122873,0.4666276660282165,265760,505600,256,256,False,False,False,True,265760,256,False,1024,0.0001,,12592,0,total_elems,265760,505600,1,1,,,,0.0,256,4,265760,2616,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.120189999986906,absorbing,,,,,,,L,9,4,210,237,56,22,78,1,3,24,0.18569937499705702,0.2803575409925543,0.4660569159896113,0.4676463329815306,281120,531232,256,256,False,False,False,True,281120,256,False,1024,0.0001,,12592,0,total_elems,281120,531232,1,1,,,,0.0,256,4,281120,2712,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.920897750009317,absorbing,,,,,,,L,10,4,210,237,58,22,80,2,2,26,0.5293495419900864,0.2635611249716021,0.7929106669616885,0.7945007919915952,281120,546592,256,256,False,False,False,True,281120,256,False,1024,0.0001,,12592,0,total_elems,281120,546592,1,1,,,,0.0,256,4,281120,2712,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.362671500013676,absorbing,,,,,,,L,11,4,210,237,60,22,82,3,2,28,0.15861779201077297,0.2753183749737218,0.4339361669844948,0.4349186250474304,183584,546592,64,256,False,False,False,True,183584,64,False,1024,0.0001,,12592,0,total_elems,183584,546592,1,1,,,,0.0,64,4,183584,2344,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.672482083027717,absorbing,,,,,,,L,12,4,210,237,62,22,84,2,2,30,0.1444378339801915,0.1571776670170948,0.3016155009972863,0.30342404096154496,142368,301600,64,256,False,False,False,False,142368,64,False,1024,0.0001,,12592,0,total_elems,142368,301600,1,1,,,,0.0,64,4,142368,2120,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.86477304098662,absorbing,,,,,,,L,13,4,210,237,62,22,84,5,0,30,0.08136108395410702,0.10280041705118492,0.18416150100529194,0.18538383301347494,126048,186656,64,123,False,False,False,False,126048,64,False,1024,0.0001,,12592,0,total_elems,126048,186656,1,1,,,,0.0,64,4,126048,2000,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.05707458301913,absorbing,,,,,,,L,14,4,210,237,62,22,84,6,0,30,0.08817570802057162,0.09703029203228652,0.18520600005285814,0.18597229098668322,119648,170336,64,123,False,False,False,False,119648,64,False,1024,0.0001,,12592,0,total_elems,119648,170336,1,1,,,,0.0,64,4,119648,1888,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.298311458027456,absorbing,,,,,,,L,15,4,210,237,65,22,87,3,3,33,0.14309637498809025,0.0910068330122158,0.23410320800030604,0.23477383301360533,88544,154720,64,123,False,False,False,False,88544,64,False,1024,0.0001,,12592,0,total_elems,88544,154720,1,1,,,,0.0,64,4,88544,1696,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.438731333008036,absorbing,,,,,,,L,16,4,210,237,66,22,88,6,1,34,0.06050083402078599,0.07274750003125519,0.13324833405204117,0.13377470802515745,87008,114400,64,123,False,False,False,False,87008,64,False,1024,0.0001,,12592,0,total_elems,87008,114400,1,1,,,,0.0,64,4,87008,1664,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.585926125000697,absorbing,,,,,,,L,17,4,210,237,66,22,88,8,0,34,0.06121404201257974,0.07778633298585191,0.13900037499843165,0.14012666698545218,89888,112864,64,123,False,False,False,False,89888,64,False,1024,0.0001,,12592,0,total_elems,89888,112864,1,1,,,,0.0,64,4,89888,1728,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.780536332982592,absorbing,,,,,,,L,18,4,210,237,69,22,91,4,3,37,0.10645533300703391,0.08091025002067909,0.187365583027713,0.18789066700264812,110496,112672,64,123,False,False,False,False,110496,64,False,1024,0.0001,,12592,0,total_elems,110496,112672,1,1,,,,0.0,64,4,110496,1844,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.064685708028264,absorbing,,,,,,,R,18,5,210,237,69,23,92,4,1,38,0.18871033302275464,0.08799375005764887,0.2767040830804035,0.2772280409699306,295072,123488,256,123,False,False,False,False,123488,123,False,1024,0.0001,,12592,0,total_elems,295072,123488,1,1,,,,0.0,123,4,123488,1954,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.342684165982064,absorbing,,,,,,,R,18,6,210,237,69,23,92,4,0,38,0.1722153329756111,0.09657079202588648,0.26878612500149757,0.26976787502644584,294944,188896,256,128,False,False,False,False,188896,128,False,1024,0.0001,,12592,0,total_elems,294944,188896,1,1,,,,0.0,128,4,188896,2232,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.743548707978334,absorbing,,,,,,,R,18,7,210,237,69,23,92,5,0,38,0.20700433402089402,0.18611179199069738,0.3931161260115914,0.3940914999693632,329248,198496,256,128,False,False,False,False,198496,128,False,1024,0.0001,,12592,0,total_elems,329248,198496,1,1,,,,0.0,128,4,198496,2294,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.134353291010484,absorbing,,,,,,,R,18,8,210,237,69,24,93,5,1,39,0.23860450001666322,0.14448966598138213,0.38309416599804536,0.38368224998703226,338848,224032,256,128,False,False,False,False,224032,128,False,1024,0.0001,,12592,0,total_elems,338848,224032,1,1,,,,0.0,128,4,224032,2452,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.639843875018414,absorbing,,,,,,,R,18,9,210,237,69,26,95,5,2,41,0.28710154205327854,0.2103412090218626,0.49744275107514113,0.49839429202256724,457184,240352,256,128,False,False,False,False,240352,128,False,1024,0.0001,,12592,0,total_elems,457184,240352,1,1,,,,0.0,128,4,240352,2572,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.254279749991838,absorbing,,,,,,,R,18,10,210,237,69,30,99,4,4,45,0.3955180000048131,0.2111922919866629,0.606710291991476,0.6076737499679439,694688,245472,256,128,False,False,True,False,245472,128,False,1024,0.0001,,12592,0,total_elems,694688,245472,1,1,,,,0.0,128,4,245472,2604,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.924468124983832,absorbing,,,,,,,R,18,11,210,237,69,33,102,3,3,48,0.39999354199972004,0.2613155000144616,0.6613090420141816,0.6625758339650929,699808,260832,256,128,False,False,True,False,260832,128,False,1024,0.0001,,12592,0,total_elems,699808,260832,1,1,,,,0.0,128,4,260832,2700,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.528124457981903,absorbing,,,,,,,R,18,12,210,237,69,34,103,4,1,49,0.37343933299416676,0.22236362495459616,0.5958029579487629,0.5966765839839354,469408,202464,256,120,False,False,False,False,202464,120,False,1024,0.0001,,12592,0,total_elems,469408,202464,1,1,,,,0.0,120,4,202464,2508,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.109574540983886,absorbing,,,,,,,L,19,12,210,237,75,34,109,3,6,55,0.35026291699614376,0.2206336660310626,0.5708965830272064,0.5730165000422858,312736,367328,256,256,False,False,False,False,312736,256,False,1024,0.0001,,12592,0,total_elems,312736,367328,1,1,,,,0.0,256,4,312736,2920,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.597507415979635,absorbing,,,,,,,L,20,12,210,237,76,34,110,6,1,56,0.1547114159911871,0.3246605829917826,0.47937199898296967,0.48031145898858085,311776,526752,256,256,False,False,False,True,311776,256,False,1024,0.0001,,12592,0,total_elems,311776,526752,1,1,,,,0.0,256,4,311776,2896,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.217764290980995,absorbing,,,,,,,L,21,12,210,237,76,34,110,7,0,56,0.2770374589599669,0.3345478749834001,0.611585333943367,0.6130762090324424,312448,525792,256,256,False,False,False,True,312448,256,False,1024,0.0001,,12592,0,total_elems,312448,525792,1,1,,,,0.0,256,4,312448,2866,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.297753958031535,absorbing,,,,,,,L,22,12,210,237,79,34,113,5,3,59,0.741315166989807,0.3299876250093803,1.0713027919991873,1.0725022919941694,252936,511104,128,256,False,False,False,True,252936,128,False,1024,0.0001,,12592,0,total_elems,252936,511104,1,1,,,,0.0,128,4,252936,2694,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.87000616599107,absorbing,,,,,,,R,22,13,210,237,79,35,114,5,1,60,0.3045644170488231,0.25899491598829627,0.5635593330371194,0.5648752080160193,621480,353288,256,256,False,False,True,False,353288,256,False,1024,0.0001,,12592,0,total_elems,621480,353288,1,1,,,,0.0,256,4,353288,2710,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.28813200001605,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,214500,2324,158,40,0,both,0,20,20,3,3,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.249954250000883,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,172036,2026,158,40,0,both,1,19,19,6,9,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.62025520799216,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,133660,1774,158,40,0,left,0,20,20,7,16,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.91256429097848,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,118640,1544,158,40,0,left,1,19,19,8,24,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.194578790978994,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,116204,1500,158,40,0,right,0,20,20,3,27,,,,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.419379999977536,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,112500,1446,158,40,0,right,1,19,19,3,30,,,,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.90038079099031,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,107512,1386,158,40,1,both,0,20,20,3,3,,,,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.34091929101851,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,103808,1350,158,40,1,both,1,19,19,2,5,,,,,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.570854541030712,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,101088,1284,158,40,1,left,0,20,20,4,9,,,,,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.798761208017822,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,98124,1230,158,40,1,left,1,19,19,5,14,,,,,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.02204845799133,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,96572,1210,158,40,1,right,0,20,20,3,17,,,,,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.20798741601175,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,91876,1170,158,40,1,right,1,19,19,1,18,,,,,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.59546266600955,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,88792,1132,158,40,2,both,0,20,20,3,3,,,,,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.98267758300062,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,88396,1128,158,40,2,both,1,19,19,1,4,,,,,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.11286004103022,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,88396,1128,158,40,2,left,0,20,20,0,4,,,,,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.29559525003424,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,88356,1124,158,40,2,left,1,19,19,1,5,,,,,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.42144433298381,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,88356,1124,158,40,2,right,0,20,20,0,5,,,,,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.590021040989086,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,87076,1108,158,40,2,right,1,19,19,1,6,,,,,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.9476364160073,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,83188,1056,158,40,3,both,0,20,20,2,2,,,,,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.29703524999786,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,78568,1022,158,40,3,both,1,19,19,2,4,,,,,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.40277583303396,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,78568,1022,158,40,3,left,0,20,20,0,4,,,,,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.50882508303039,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,78568,1022,158,40,3,left,1,19,19,0,4,,,,,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.60953195800539,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,78568,1022,158,40,3,right,0,20,20,0,4,,,,,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.70938329101773,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,78568,1022,158,40,3,right,1,19,19,0,4,,,,,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.91418362502009,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,78568,1022,158,40,4,both,0,20,20,0,0,,,,,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.154867957986426,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,78568,1022,158,40,4,both,1,19,19,0,0,,,,,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.2585609999951,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,78568,1022,158,40,4,left,0,20,20,0,0,,,,,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.36879262502771,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,78568,1022,158,40,4,left,1,19,19,0,0,,,,,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.471824416017625,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,78568,1022,158,40,4,right,0,20,20,0,0,,,,,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.573816624993924,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,78568,1022,158,40,4,right,1,19,19,0,0,,,,,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.760091790987644,unswap_cycle_summary,,,,,,,,,,,,79,35,114,,,,,,,,,,,,,,,,,,,1024,0.0001,,,,,,,,,,,,,128,4,78568,1022,158,40,,,,,,,,,,,,,,,,,,,,2,8.811220959003549,114,808,694,60,False,,,,,,,,,,,,,,,,,,,,,
36.070649790985044,rewiring,left,post_unswap,0.30363479198422283,190,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,50,False,60,1,none,0.0,123,0.3036302909604274,0.5117322909645736,,,,,,,,,,,,
36.27841033303412,rewiring,right,post_unswap,0.20746620802674443,226,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,50,False,60,1,none,0.0,123,0.20746025000698864,0.5117322909645736,,,,,,,,,,,,
36.29272512497846,cycle_progress,,,,,,,,,,,,79,35,114,,,,,,,,,,,,,,,,,,,1024,0.0001,,12592,0,,,,,,,,,,128,4,78568,1022,158,40,,,,,,,,,,,,,,,,,,,,2,,114,808,694,60,False,,,,,,,,,0.5117322909645736,,,,,,,,,,,,
36.4453311660327,absorbing,,,,,,,R,0,1,225,241,79,39,118,5,4,4,0.06871241697808728,0.07160866603953764,0.14032108301762491,0.14311137498589233,78608,78492,128,128,False,False,False,False,78492,128,False,1024,0.0001,,78568,0,total_elems,78608,78492,1,1,,,,0.0,128,4,78492,1048,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.64405662502395,absorbing,,,,,,,L,1,1,225,241,82,39,121,7,3,7,0.06740045902552083,0.12092216598102823,0.18832262500654906,0.18892799998866394,78556,144308,128,256,False,False,False,False,78556,128,False,1024,0.0001,,78568,0,total_elems,78556,144308,1,1,,,,0.0,128,4,78556,1056,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.83966787502868,absorbing,,,,,,,L,2,1,225,241,83,39,122,9,1,8,0.07300479197874665,0.11200058297254145,0.1850053749512881,0.1861641249852255,79000,144372,128,256,False,False,False,False,79000,128,False,1024,0.0001,,78568,0,total_elems,79000,144372,1,1,,,,0.0,128,4,79000,1078,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0792559160036,absorbing,,,,,,,L,3,1,225,241,85,39,124,8,2,10,0.11771474999841303,0.11153337499126792,0.22924812498968095,0.2298487089574337,87728,143220,128,256,False,False,False,False,87728,128,False,1024,0.0001,,78568,0,total_elems,87728,143220,1,1,,,,0.0,128,4,87728,1224,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.373783875023946,absorbing,,,,,,,L,4,1,225,241,88,39,127,5,3,13,0.17032029200345278,0.11364541697548702,0.2839657089789398,0.2845704169594683,57876,86096,64,128,False,False,False,False,57876,64,False,1024,0.0001,,78568,0,total_elems,57876,86096,1,1,,,,0.0,64,4,57876,1208,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.5182098330115,absorbing,,,,,,,R,4,2,225,241,88,41,129,5,2,15,0.057370041962713,0.0760675419587642,0.1334375839214772,0.13456599996425211,71100,55860,64,64,False,False,False,False,55860,64,False,1024,0.0001,,78568,0,total_elems,71100,55860,1,1,,,,0.0,64,4,55860,1132,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.659131541033275,absorbing,,,,,,,R,4,3,225,241,88,43,131,7,2,17,0.06040400004712865,0.07113870896864682,0.13154270901577547,0.1320721250376664,69084,61444,64,64,False,False,False,False,61444,64,False,1024,0.0001,,78568,0,total_elems,69084,61444,1,1,,,,0.0,64,4,61444,1176,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.82518670801073,absorbing,,,,,,,L,5,3,225,241,89,43,132,6,1,18,0.06360462500015274,0.0913123749778606,0.15491699997801334,0.1562273750314489,71596,77600,64,64,False,False,False,False,71596,64,False,1024,0.0001,,78568,0,total_elems,71596,77600,1,1,,,,0.0,64,4,71596,1226,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.058558791002724,absorbing,,,,,,,R,5,4,225,241,89,45,134,3,2,20,0.13754579098895192,0.08531370898708701,0.22285949997603893,0.22416162496665493,141676,83596,128,64,False,False,False,False,83596,64,False,1024,0.0001,,78568,0,total_elems,141676,83596,1,1,,,,0.0,64,4,83596,1282,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.33792754099704,absorbing,,,,,,,R,5,5,225,241,89,48,137,3,3,23,0.19476241600932553,0.07448983297217637,0.2692522489815019,0.27041391702368855,190540,83692,128,64,False,False,False,False,83692,64,False,1024,0.0001,,78568,0,total_elems,190540,83692,1,1,,,,0.0,64,4,83692,1288,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.6411031250027,absorbing,,,,,,,R,5,6,225,241,89,49,138,4,1,24,0.18520954198902473,0.10633912496268749,0.2915486669517122,0.2936530419974588,189868,66540,128,64,False,False,False,False,66540,64,False,1024,0.0001,,78568,0,total_elems,189868,66540,1,1,,,,0.0,64,4,66540,1236,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.829184791014995,absorbing,,,,,,,R,5,7,225,241,89,52,141,2,3,27,0.10574358399026096,0.0715850840206258,0.17732866801088676,0.17901908297790214,116844,52524,128,64,False,False,False,False,52524,64,False,1024,0.0001,,78568,0,total_elems,116844,52524,1,1,,,,0.0,64,4,52524,1170,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.00630645803176,absorbing,,,,,,,R,5,8,225,241,89,53,142,2,1,28,0.09353279101196676,0.07302937505301088,0.16656216606497765,0.16774441703455523,90156,52396,86,64,False,False,False,False,52396,64,False,1024,0.0001,,78568,0,total_elems,90156,52396,1,1,,,,0.0,64,4,52396,1168,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.17816870799288,absorbing,,,,,,,R,5,9,225,241,89,54,143,3,1,29,0.09448920900467783,0.06755420798435807,0.1620434169890359,0.1625568749732338,89132,40492,82,64,False,False,False,False,40492,64,False,1024,0.0001,,78568,0,total_elems,89132,40492,1,1,,,,0.0,64,4,40492,1078,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.32259470800636,absorbing,,,,,,,R,5,10,225,241,89,55,144,2,1,30,0.08163166599115357,0.05238187499344349,0.13401354098459706,0.13454629201442003,74284,30924,78,64,False,False,False,False,30924,64,False,1024,0.0001,,78568,0,total_elems,74284,30924,1,1,,,,0.0,64,4,30924,976,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.45509474998107,absorbing,,,,,,,R,5,11,225,241,89,57,146,2,2,32,0.06905925000319257,0.053263582987710834,0.12232283299090341,0.1228505420149304,58732,29676,69,64,False,False,False,False,29676,64,False,1024,0.0001,,78568,0,total_elems,58732,29676,1,1,,,,0.0,64,4,29676,952,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
