time,stage,rewire_side,rewire_phase,rewire_time_s,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,late_gate_beam_plan_id,late_gate_beam_preferred_side,late_gate_beam_plan_remaining,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,sabre_trials,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_lookahead,parallel_route_candidates,route_candidate_workers,route_chosen_seed,route_score_value,route_score_time_s,route_rewire_time_s,route_candidate_scores,route_total_time_s,rewire_wall_time_s,termination_reason,termination_detail,stall_mode,abort_after_no_progress_unswap_cycles,initial_rewire_time_s,initial_rewire_wall_time_s,post_unswap_rewire_time_s,post_unswap_rewire_wall_time_s,absorb_probe_time_s,absorb_probe_wall_time_s,unswap_time_s,accounted_time_s,accounted_wall_time_s
16.05804520798847,rewiring,right,post_unswap,0.851407999987714,232,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,50,False,55,4,bond_profile,8,False,1,3033,"(162, 32, 13, 8, 36, 1154, 227)",0.0055036250851117074,0.8458723329822533,"[{'seed': 2024, 'score': (171, 32, 16, 8, 55, 1149, 238), 'num_layers': 238, 'total_swaps': 1149, 'max_layer_swaps': 10, 'swap_only_layers': 55, 'work_layers': 183, 'unitary_layers': 183, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 171, 'bond_profile_max_cost': 32, 'bond_profile_gate_count': 16}, {'seed': 3033, 'score': (162, 32, 13, 8, 36, 1154, 227), 'num_layers': 227, 'total_swaps': 1154, 'max_layer_swaps': 10, 'swap_only_layers': 36, 'work_layers': 191, 'unitary_layers': 191, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 162, 'bond_profile_max_cost': 32, 'bond_profile_gate_count': 13}, {'seed': 4042, 'score': (162, 32, 13, 8, 51, 1122, 235), 'num_layers': 235, 'total_swaps': 1122, 'max_layer_swaps': 10, 'swap_only_layers': 51, 'work_layers': 184, 'unitary_layers': 184, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 162, 'bond_profile_max_cost': 32, 'bond_profile_gate_count': 13}, {'seed': 5051, 'score': (162, 32, 13, 8, 55, 1150, 252), 'num_layers': 252, 'total_swaps': 1150, 'max_layer_swaps': 10, 'swap_only_layers': 55, 'work_layers': 197, 'unitary_layers': 197, 'first_work_layer': 0, 'leading_no_work_layers': 0, 'bond_profile_layers_scored': 8, 'bond_profile_total_cost': 162, 'bond_profile_max_cost': 32, 'bond_profile_gate_count': 13}]",0.8513984170276672,1.7743160839891061,,,,,,,,,,,,,
16.067436875018757,cycle_progress,,,,,,,,,,,,39,16,55,,,,,,,,,,,,,,,,,,,512,0.0006,,160,0,,,,,,,,,,,,,32,4,18552,842,158,40,,,,,,,,,,,,,,,,,,,,1,,55,808,753,55,False,,,,,,,,,,,,,,,1.7743160839891061,,,,,,,,,,,,,
16.144964749983046,absorbing,,,,,,,R,0,1,240,227,39,17,56,7,1,1,0.026933916029520333,0.03790983295766637,0.0648437489871867,0.07200245902640745,18552,29908,32,61,False,False,False,False,29908,61,False,512,0.0006,,18552,0,total_elems,18552,29908,1,1,,,,0.0,,,,61,4,29908,1006,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.215000332973432,absorbing,,,,,,,L,1,1,240,227,39,17,56,7,0,1,0.029845790995750576,0.03283712494885549,0.06268291594460607,0.06443133304128423,29780,33972,60,60,False,False,False,False,29780,60,False,512,0.0006,,18552,0,total_elems,29780,33972,1,1,,,,0.0,,,,60,4,29780,1004,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.31024116597837,absorbing,,,,,,,R,1,2,240,227,39,18,57,4,1,2,0.0537757080164738,0.03381500003160909,0.08759070804808289,0.08813345804810524,48648,33972,64,60,False,False,False,False,33972,60,False,512,0.0006,,18552,0,total_elems,48648,33972,1,1,,,,0.0,,,,60,4,33972,1072,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.445277165970765,absorbing,,,,,,,L,2,2,240,227,40,18,58,5,1,3,0.054551125038415194,0.07158362498739734,0.12613475002581254,0.12670441705267876,53152,46208,64,64,False,False,False,False,53152,64,False,512,0.0006,,18552,0,total_elems,53152,46208,1,1,,,,0.0,,,,64,4,53152,1298,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.661794832965825,absorbing,,,,,,,R,2,3,240,227,40,20,60,3,2,5,0.1206364159588702,0.08608762500807643,0.20672404096694663,0.2073785419925116,55800,66288,64,64,False,False,False,False,66288,64,False,512,0.0006,,18552,0,total_elems,55800,66288,1,1,,,,0.0,,,,64,4,66288,1422,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.897504166001454,absorbing,,,,,,,L,3,3,240,227,42,20,62,5,2,7,0.09828258398920298,0.12630787497619167,0.22459045896539465,0.2265913340379484,68640,140112,64,128,False,False,False,False,68640,64,False,512,0.0006,,18552,0,total_elems,68640,140112,1,1,,,,0.0,,,,64,4,68640,1440,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.107096082996577,absorbing,,,,,,,R,3,4,240,227,42,22,64,2,2,9,0.08260279201203957,0.11615658301161602,0.1987593750236556,0.2002596669481136,69408,142752,64,128,False,False,False,False,142752,128,False,512,0.0006,,18552,0,total_elems,69408,142752,1,1,,,,0.0,,,,128,4,142752,1848,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.390047332970425,absorbing,,,,,,,L,4,4,240,227,43,22,65,6,1,10,0.13275458296993747,0.1416838330333121,0.2744384160032496,0.2750132919754833,144096,119232,128,128,False,False,False,False,144096,128,False,512,0.0006,,18552,0,total_elems,144096,119232,1,1,,,,0.0,,,,128,4,144096,1888,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.67684691597242,absorbing,,,,,,,R,4,5,240,227,43,22,65,5,0,10,0.13234762498177588,0.14716012502321973,0.2795077500049956,0.28008200001204386,139296,119616,128,128,False,False,False,False,119616,128,False,512,0.0006,,18552,0,total_elems,139296,119616,1,1,,,,0.0,,,,128,4,119616,1766,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.983619207981974,absorbing,,,,,,,L,5,5,240,227,46,22,68,5,3,13,0.12060249998467043,0.17510241700801998,0.2957049169926904,0.29853116697631776,115104,257568,128,243,False,False,False,False,115104,128,False,512,0.0006,,18552,0,total_elems,115104,257568,1,1,,,,0.0,,,,128,4,115104,1724,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.257298875018023,absorbing,,,,,,,R,5,6,240,227,46,23,69,4,1,14,0.09639075002633035,0.16763433400774375,0.2640250840340741,0.26499033404979855,110368,253536,128,243,False,False,False,False,253536,243,False,512,0.0006,,18552,0,total_elems,110368,253536,1,1,,,,0.0,,,,243,4,253536,2114,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.75521116598975,absorbing,,,,,,,L,6,6,240,227,47,23,70,6,1,15,0.18517658300697803,0.30333745799725875,0.4885140410042368,0.49037720798514783,244960,319840,236,236,False,False,False,False,244960,236,False,512,0.0006,,18552,0,total_elems,244960,319840,1,1,,,,0.0,,,,236,4,244960,2146,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.207005125004798,absorbing,,,,,,,R,6,7,240,227,47,25,72,3,2,17,0.14886449999175966,0.2937844169791788,0.44264891697093844,0.44436837499961257,245740,314848,231,231,False,False,False,False,314848,231,False,512,0.0006,,18552,0,total_elems,245740,314848,1,1,,,,0.0,,,,231,4,314848,2344,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.799764124967624,absorbing,,,,,,,L,7,7,240,227,50,25,75,5,3,20,0.17919616698054597,0.4057344169705175,0.5849305839510635,0.5855755410157144,319552,348704,226,255,False,False,False,False,319552,226,False,512,0.0006,,18552,0,total_elems,319552,348704,1,1,,,,0.0,,,,226,4,319552,2512,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.399569416011218,absorbing,,,,,,,R,7,8,240,227,50,27,77,4,2,22,0.1892607919871807,0.4011074170120992,0.5903682089992799,0.5921173749957234,354480,358472,223,255,False,False,False,False,358472,255,False,512,0.0006,,18552,0,total_elems,354480,358472,1,1,,,,0.0,,,,255,4,358472,2620,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.816614750016015,absorbing,,,,,,,L,8,8,240,227,51,27,78,7,1,23,0.20368433400290087,0.20442725002067164,0.4081115840235725,0.4096550000249408,395280,371352,254,254,False,False,False,False,395280,254,False,512,0.0006,,18552,0,total_elems,395280,371352,1,1,,,,0.0,,,,254,4,395280,2866,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.301867333007976,absorbing,,,,,,,R,8,9,240,227,51,29,80,3,2,25,0.24425700004212558,0.23377758299466223,0.4780345830367878,0.4785693750018254,435520,408780,253,253,False,False,False,False,408780,253,False,512,0.0006,,18552,0,total_elems,435520,408780,1,1,,,,0.0,,,,253,4,408780,2964,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.992276458011474,absorbing,,,,,,,L,9,9,240,227,53,29,82,3,2,27,0.2532257499988191,0.42844925000099465,0.6816749999998137,0.6824275000253692,446832,204480,252,127,False,False,False,False,446832,252,False,512,0.0006,,18552,0,total_elems,446832,204480,1,1,,,,0.0,,,,252,4,446832,3238,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.661077999975532,absorbing,,,,,,,R,9,10,240,227,53,30,83,5,1,28,0.2363600839744322,0.4235899999621324,0.6599500839365646,0.6611800829996355,444976,245440,251,127,False,False,False,False,245440,127,False,512,0.0006,,18552,0,total_elems,444976,245440,1,1,,,,0.0,,,,127,4,245440,2796,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.991569457983132,absorbing,,,,,,,L,10,10,240,227,55,30,85,4,2,30,0.13034766702912748,0.19080641702748835,0.32115408405661583,0.3219538750126958,244340,170976,126,64,False,False,False,False,244340,126,False,512,0.0006,,18552,0,total_elems,244340,170976,1,1,,,,0.0,,,,126,4,244340,2800,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.57576874998631,absorbing,,,,,,,R,10,11,240,227,55,32,87,4,2,32,0.3577104579890147,0.2185504169901833,0.576260874979198,0.5770226250169799,240692,171360,126,64,False,False,False,False,171360,64,False,512,0.0006,,18552,0,total_elems,240692,171360,1,1,,,,0.0,,,,64,4,171360,2422,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.852144874981605,absorbing,,,,,,,L,11,11,240,227,58,32,90,3,3,35,0.09218966704793274,0.17437595798401162,0.26656562503194436,0.26802108297124505,168864,218464,64,128,False,False,False,False,168864,64,False,512,0.0006,,18552,0,total_elems,168864,218464,1,1,,,,0.0,,,,64,4,168864,2406,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.123392957961187,absorbing,,,,,,,R,11,12,240,227,58,32,90,6,0,35,0.0979852500022389,0.16523454198613763,0.26321979198837653,0.26451895799255,209568,219808,64,128,False,False,False,False,219808,128,False,512,0.0006,,18552,0,total_elems,209568,219808,1,1,,,,0.0,,,,128,4,219808,2682,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.57107404101407,absorbing,,,,,,,L,12,12,240,227,59,32,91,2,1,36,0.12974750000284985,0.30885583302006125,0.4386033330229111,0.4391005829675123,274848,450912,128,256,False,False,False,False,274848,128,False,512,0.0006,,18552,0,total_elems,274848,450912,1,1,,,,0.0,,,,128,4,274848,3064,158,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.2985002080095,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,321952,3000,158,40,0,both,0,20,20,3,3,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.660569083003793,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,222944,2512,158,40,0,both,1,19,19,6,9,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.203419249970466,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,144480,2192,158,40,0,left,0,20,20,4,13,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.642050791007932,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,94048,1784,158,40,0,left,1,19,19,7,20,,,,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.91691995796282,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,81656,1560,158,40,0,right,0,20,20,7,27,,,,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.23078479099786,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,68696,1428,158,40,0,right,1,19,19,6,33,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.63915983296465,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,48568,1208,158,40,1,both,0,20,20,6,6,,,,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.979705500009004,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,44152,1120,158,40,1,both,1,19,19,4,10,,,,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.105431040981784,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,43096,1084,158,40,1,left,0,20,20,4,14,,,,,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.244887040986214,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,42680,1068,158,40,1,left,1,19,19,2,16,,,,,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.371753540995996,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,38840,1020,158,40,1,right,0,20,20,1,17,,,,,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.51149570796406,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,34232,988,158,40,1,right,1,19,19,1,18,,,,,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.752463374985382,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,23608,908,158,40,2,both,0,20,20,3,3,,,,,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.892450125014875,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,23560,904,158,40,2,both,1,19,19,1,4,,,,,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.973407500016037,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,23432,896,158,40,2,left,0,20,20,1,5,,,,,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.06366087496281,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,17160,824,158,40,2,left,1,19,19,2,7,,,,,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.131797083013225,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,17112,820,158,40,2,right,0,20,20,1,8,,,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.173224499973,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,17112,820,158,40,2,right,1,19,19,0,8,,,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.33169858297333,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,14040,788,158,40,3,both,0,20,20,1,1,,,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.449722290970385,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,13176,764,158,40,3,both,1,19,19,3,4,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.493598375003785,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,13176,764,158,40,3,left,0,20,20,0,4,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.52926133299479,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,13176,764,158,40,3,left,1,19,19,0,4,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.562306875013746,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,13176,764,158,40,3,right,0,20,20,0,4,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.590360082976986,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,13176,764,158,40,3,right,1,19,19,0,4,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.70120141596999,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,13128,760,158,40,4,both,0,20,20,1,1,,,,,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.77201262500603,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,13128,760,158,40,4,both,1,19,19,0,1,,,,,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.80153633299051,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,13128,760,158,40,4,left,0,20,20,0,1,,,,,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.8577892499743,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,13080,756,158,40,4,left,1,19,19,1,2,,,,,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.89001254097093,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,13080,756,158,40,4,right,0,20,20,0,2,,,,,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.91784795798594,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,13080,756,158,40,4,right,1,19,19,0,2,,,,,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.03460491599981,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,13032,752,158,40,5,both,0,20,20,1,1,,,,,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.09665199997835,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,13032,752,158,40,5,both,1,19,19,0,1,,,,,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.12954895797884,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,13032,752,158,40,5,left,0,20,20,0,1,,,,,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.18404470797395,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,12952,748,158,40,5,left,1,19,19,1,2,,,,,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.230853124987334,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,12952,748,158,40,5,right,0,20,20,0,2,,,,,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.26783987501403,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,12952,748,158,40,5,right,1,19,19,0,2,,,,,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.548908124968875,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,12712,736,158,40,6,both,0,20,20,1,1,,,,,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.69313412497286,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,12616,728,158,40,6,both,1,19,19,1,2,,,,,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.725306915992405,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,12616,728,158,40,6,left,0,20,20,0,2,,,,,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.75546854099957,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,12616,728,158,40,6,left,1,19,19,0,2,,,,,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.78958854096709,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,12616,728,158,40,6,right,0,20,20,0,2,,,,,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.833145625016186,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,12568,724,158,40,6,right,1,19,19,1,3,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.90047120797681,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,12568,724,158,40,7,both,0,20,20,0,0,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.96163916599471,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,12568,724,158,40,7,both,1,19,19,0,0,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.991027750016656,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,12568,724,158,40,7,left,0,20,20,0,0,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.02031187497778,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,12568,724,158,40,7,left,1,19,19,0,0,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.052367999975104,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,12568,724,158,40,7,right,0,20,20,0,0,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.07991120801307,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,12568,724,158,40,7,right,1,19,19,0,0,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.40465054096421,unswap_cycle_summary,,,,,,,,,,,,59,32,91,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,,,,32,4,12568,724,158,40,,,,,,,,,,,,,,,,,,,,2,8.837282000051346,91,808,717,36,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,
