2026-08-25 06:02:07,363 [INFO] loaded <local-user>/code_projects/qat/tracker/data/classically-verifiable-problems/circuit-models/peaked_circuit/peaked_circuit_P9_Hqap_56x1917.qasm: qubits=56 ops={'u': 3890, 'rzz': 1917}
2026-08-25 06:02:07,368 [INFO] Pass: Collect2qBlocks - 2.68412 (ms)
2026-08-25 06:02:07,377 [INFO] Pass: ConsolidateBlocks - 8.82912 (ms)
2026-08-25 06:02:07,378 [INFO] after two-qubit block consolidation: ops={'unitary': 1885}
2026-08-25 06:02:07,397 [INFO] environment: python=3.10.16 qiskit=1.4.5 quimb=1.11.2 numpy=2.2.6 scipy=1.15.3 machine=arm64
2026-08-25 06:02:07,548 [INFO] Total unitaries: 1885 = 942 (left) + 943 (right)
2026-08-25 06:02:07,548 [INFO] Rewiring with SabreSwap(trials=90, heuristic='decay', seed=123)
2026-08-25 06:02:07,548 [INFO] No-progress fail-fast guardrail enabled: abort after 40 consecutive zero-work unswap cycle(s)
2026-08-25 06:02:07,548 [INFO] [start rewire](phase=initial, side=left, layers=59, trials=90, seed=123, parallel=False)
2026-08-25 06:02:08,770 [INFO] [end rewire](phase=initial, side=left, routed_layers=1355, elapsed_s=1.22)
2026-08-25 06:02:08,770 [INFO] [start rewire](phase=initial, side=right, layers=58, trials=90, seed=123, parallel=False)
2026-08-25 06:02:10,065 [INFO] [end rewire](phase=initial, side=right, routed_layers=1561, elapsed_s=1.29)
2026-08-25 06:02:10,078 [INFO] [start compressing] -> {'max_bond': 1, 'max_links': 4, 'total_elems': 224, 'total_shapes': 334, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:02:10,139 [INFO] [1L/1353](swap: 11, u: 0 | c_u: 0 | t_u_l: 0/942 | t_u_r: 0/943 | t_u: 0/1885) -> {'max_bond': 1, 'max_links': 4, 'total_elems': 224, 'total_shapes': 334, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:02:26,355 [INFO]     [3 | right | 0](candidate_pairs: 28/28 | new_swaps: 0 | total: 14) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 876, 'total_shapes': 414, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:02:26,375 [INFO]     [3 | right | 1](candidate_pairs: 27/27 | new_swaps: 0 | total: 14) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 876, 'total_shapes': 414, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:02:26,460 [INFO]     [4 | both | 0](candidate_pairs: 28/28 | new_swaps: 3 | total: 3) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 776, 'total_shapes': 404, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:02:26,543 [INFO]     [4 | both | 1](candidate_pairs: 27/27 | new_swaps: 1 | total: 4) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 764, 'total_shapes': 402, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:02:26,563 [INFO]     [4 | left | 0](candidate_pairs: 28/28 | new_swaps: 0 | total: 4) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 764, 'total_shapes': 402, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:02:26,610 [INFO]     [4 | left | 1](candidate_pairs: 27/27 | new_swaps: 1 | total: 5) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 716, 'total_shapes': 396, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:02:26,630 [INFO]     [4 | right | 0](candidate_pairs: 28/28 | new_swaps: 0 | total: 5) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 716, 'total_shapes': 396, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:02:26,650 [INFO]     [4 | right | 1](candidate_pairs: 27/27 | new_swaps: 0 | total: 5) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 716, 'total_shapes': 396, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:02:26,733 [INFO]     [5 | both | 0](candidate_pairs: 28/28 | new_swaps: 1 | total: 1) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 704, 'total_shapes': 394, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:02:26,816 [INFO]     [5 | both | 1](candidate_pairs: 27/27 | new_swaps: 1 | total: 2) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 692, 'total_shapes': 392, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:02:26,836 [INFO]     [5 | left | 0](candidate_pairs: 28/28 | new_swaps: 0 | total: 2) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 692, 'total_shapes': 392, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:02:26,856 [INFO]     [5 | left | 1](candidate_pairs: 27/27 | new_swaps: 0 | total: 2) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 692, 'total_shapes': 392, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:02:26,876 [INFO]     [5 | right | 0](candidate_pairs: 28/28 | new_swaps: 0 | total: 2) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 692, 'total_shapes': 392, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:02:26,896 [INFO]     [5 | right | 1](candidate_pairs: 27/27 | new_swaps: 0 | total: 2) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 692, 'total_shapes': 392, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:02:26,978 [INFO]     [6 | both | 0](candidate_pairs: 28/28 | new_swaps: 1 | total: 1) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 680, 'total_shapes': 390, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:02:27,061 [INFO]     [6 | both | 1](candidate_pairs: 27/27 | new_swaps: 1 | total: 2) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 668, 'total_shapes': 388, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:02:27,081 [INFO]     [6 | left | 0](candidate_pairs: 28/28 | new_swaps: 0 | total: 2) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 668, 'total_shapes': 388, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:02:27,101 [INFO]     [6 | left | 1](candidate_pairs: 27/27 | new_swaps: 0 | total: 2) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 668, 'total_shapes': 388, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:02:27,121 [INFO]     [6 | right | 0](candidate_pairs: 28/28 | new_swaps: 0 | total: 2) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 668, 'total_shapes': 388, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:02:27,141 [INFO]     [6 | right | 1](candidate_pairs: 27/27 | new_swaps: 0 | total: 2) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 668, 'total_shapes': 388, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:02:27,180 [INFO]     [7 | both | 0](candidate_pairs: 28/28 | new_swaps: 0 | total: 0) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 668, 'total_shapes': 388, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:02:27,218 [INFO]     [7 | both | 1](candidate_pairs: 27/27 | new_swaps: 0 | total: 0) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 668, 'total_shapes': 388, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:02:27,238 [INFO]     [7 | left | 0](candidate_pairs: 28/28 | new_swaps: 0 | total: 0) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 668, 'total_shapes': 388, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:02:27,258 [INFO]     [7 | left | 1](candidate_pairs: 27/27 | new_swaps: 0 | total: 0) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 668, 'total_shapes': 388, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:02:27,277 [INFO]     [7 | right | 0](candidate_pairs: 28/28 | new_swaps: 0 | total: 0) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 668, 'total_shapes': 388, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:02:27,297 [INFO]     [7 | right | 1](candidate_pairs: 27/27 | new_swaps: 0 | total: 0) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 668, 'total_shapes': 388, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:02:27,298 [INFO]     [end unswap] -> {'max_bond': 8, 'max_links': 4, 'total_elems': 668, 'total_shapes': 388, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:02:27,530 [INFO] [start rewire](phase=post_unswap, cycle=2, side=left, layers=1572, trials=20, seed=123, parallel=False, route_candidates=1, route_score=none)
2026-08-25 06:02:29,293 [INFO] [end rewire](phase=post_unswap, cycle=2, side=left, routed_layers=1285, elapsed_s=1.76)
2026-08-25 06:02:29,293 [INFO] [start rewire](phase=post_unswap, cycle=2, side=right, layers=1541, trials=20, seed=123, parallel=False, route_candidates=1, route_score=none)
2026-08-25 06:02:30,929 [INFO] [end rewire](phase=post_unswap, cycle=2, side=right, routed_layers=1695, elapsed_s=1.64)
2026-08-25 06:02:31,008 [INFO] [1L/1283](swap: 11, u: 0 | c_u: 0 | t_u_l: 5/942 | t_u_r: 8/943 | t_u: 13/1885) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 668, 'total_shapes': 388, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:02:31,071 [INFO] [2L/1283](swap: 12, u: 0 | c_u: 0 | t_u_l: 5/942 | t_u_r: 8/943 | t_u: 13/1885) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 996, 'total_shapes': 452, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:02:31,136 [INFO] [1R/1693](swap: 12, u: 0 | c_u: 0 | t_u_l: 5/942 | t_u_r: 8/943 | t_u: 13/1885) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 1416, 'total_shapes': 496, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:02:31,201 [INFO] [3L/1283](swap: 14, u: 0 | c_u: 0 | t_u_l: 5/942 | t_u_r: 8/943 | t_u: 13/1885) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 2044, 'total_shapes': 546, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:02:31,266 [INFO] [2R/1693](swap: 12, u: 0 | c_u: 0 | t_u_l: 5/942 | t_u_r: 8/943 | t_u: 13/1885) -> {'max_bond': 16, 'max_links': 4, 'total_elems': 3208, 'total_shapes': 632, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:02:31,330 [INFO] [3R/1693](swap: 11, u: 0 | c_u: 0 | t_u_l: 5/942 | t_u_r: 8/943 | t_u: 13/1885) -> {'max_bond': 16, 'max_links': 4, 'total_elems': 5824, 'total_shapes': 722, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:02:31,399 [INFO] [4L/1283](swap: 16, u: 0 | c_u: 0 | t_u_l: 5/942 | t_u_r: 8/943 | t_u: 13/1885) -> {'max_bond': 16, 'max_links': 4, 'total_elems': 9372, 'total_shapes': 874, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:02:31,470 [INFO] [4R/1693](swap: 10, u: 0 | c_u: 0 | t_u_l: 5/942 | t_u_r: 8/943 | t_u: 13/1885) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 16576, 'total_shapes': 1038, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:02:31,543 [INFO] [5R/1693](swap: 9, u: 0 | c_u: 0 | t_u_l: 5/942 | t_u_r: 8/943 | t_u: 13/1885) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 21088, 'total_shapes': 1176, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:02:31,621 [INFO] [5L/1283](swap: 14, u: 0 | c_u: 0 | t_u_l: 5/942 | t_u_r: 8/943 | t_u: 13/1885) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 30784, 'total_shapes': 1432, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:02:31,713 [INFO] [6R/1693](swap: 7, u: 1 | c_u: 1 | t_u_l: 5/942 | t_u_r: 9/943 | t_u: 14/1885) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 46848, 'total_shapes': 1728, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:02:31,815 [INFO] [6L/1283](swap: 14, u: 1 | c_u: 2 | t_u_l: 6/942 | t_u_r: 9/943 | t_u: 15/1885) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 75200, 'total_shapes': 2044, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:02:31,942 [INFO] [7R/1693](swap: 5, u: 0 | c_u: 2 | t_u_l: 6/942 | t_u_r: 9/943 | t_u: 15/1885) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 94976, 'total_shapes': 2220, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:02:32,076 [INFO] [8R/1693](swap: 5, u: 0 | c_u: 2 | t_u_l: 6/942 | t_u_r: 9/943 | t_u: 15/1885) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 95936, 'total_shapes': 2260, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:02:32,209 [INFO] [9R/1693](swap: 6, u: 0 | c_u: 2 | t_u_l: 6/942 | t_u_r: 9/943 | t_u: 15/1885) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 96448, 'total_shapes': 2276, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:02:32,345 [INFO] [10R/1693](swap: 7, u: 0 | c_u: 2 | t_u_l: 6/942 | t_u_r: 9/943 | t_u: 15/1885) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 103520, 'total_shapes': 2400, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:02:32,493 [INFO] [11R/1693](swap: 7, u: 1 | c_u: 3 | t_u_l: 6/942 | t_u_r: 10/943 | t_u: 16/1885) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 131296, 'total_shapes': 2648, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:02:32,685 [INFO] [7L/1283](swap: 12, u: 0 | c_u: 3 | t_u_l: 6/942 | t_u_r: 10/943 | t_u: 16/1885) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 196128, 'total_shapes': 3160, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:02:32,963 [INFO]     [start unswap] -> {'max_bond': 64, 'max_links': 4, 'total_elems': 196128, 'total_shapes': 3160, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:02:33,918 [INFO]     [0 | both | 0](candidate_pairs: 28/28 | new_swaps: 5 | total: 5) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 217632, 'total_shapes': 3208, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:02:34,508 [INFO]     [0 | both | 1](candidate_pairs: 27/27 | new_swaps: 13 | total: 18) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 118496, 'total_shapes': 2408, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:02:34,677 [INFO]     [0 | left | 0](candidate_pairs: 28/28 | new_swaps: 9 | total: 27) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 66720, 'total_shapes': 1864, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:02:34,822 [INFO]     [0 | left | 1](candidate_pairs: 27/27 | new_swaps: 12 | total: 39) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 36576, 'total_shapes': 1472, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:02:34,904 [INFO]     [0 | right | 0](candidate_pairs: 28/28 | new_swaps: 7 | total: 46) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 25152, 'total_shapes': 1244, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:02:34,978 [INFO]     [0 | right | 1](candidate_pairs: 27/27 | new_swaps: 5 | total: 51) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 21792, 'total_shapes': 1174, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:02:35,123 [INFO]     [1 | both | 0](candidate_pairs: 28/28 | new_swaps: 9 | total: 9) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 15484, 'total_shapes': 1014, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:02:35,245 [INFO]     [1 | both | 1](candidate_pairs: 27/27 | new_swaps: 10 | total: 19) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 11576, 'total_shapes': 890, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:02:35,304 [INFO]     [1 | left | 0](candidate_pairs: 28/28 | new_swaps: 5 | total: 24) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 10156, 'total_shapes': 832, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:02:35,366 [INFO]     [1 | left | 1](candidate_pairs: 27/27 | new_swaps: 6 | total: 30) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 8676, 'total_shapes': 772, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:02:35,424 [INFO]     [1 | right | 0](candidate_pairs: 28/28 | new_swaps: 5 | total: 35) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 8104, 'total_shapes': 736, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:02:35,481 [INFO]     [1 | right | 1](candidate_pairs: 27/27 | new_swaps: 3 | total: 38) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 7764, 'total_shapes': 714, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:02:35,586 [INFO]     [2 | both | 0](candidate_pairs: 28/28 | new_swaps: 9 | total: 9) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 6900, 'total_shapes': 662, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:02:35,685 [INFO]     [2 | both | 1](candidate_pairs: 27/27 | new_swaps: 4 | total: 13) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 6576, 'total_shapes': 636, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:02:35,741 [INFO]     [2 | left | 0](candidate_pairs: 28/28 | new_swaps: 4 | total: 17) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 6296, 'total_shapes': 608, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:02:35,796 [INFO]     [2 | left | 1](candidate_pairs: 27/27 | new_swaps: 3 | total: 20) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 6188, 'total_shapes': 594, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:02:35,848 [INFO]     [2 | right | 0](candidate_pairs: 28/28 | new_swaps: 1 | total: 21) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 6116, 'total_shapes': 588, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:02:35,890 [INFO]     [2 | right | 1](candidate_pairs: 27/27 | new_swaps: 1 | total: 22) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 6076, 'total_shapes': 584, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:02:35,987 [INFO]     [3 | both | 0](candidate_pairs: 28/28 | new_swaps: 5 | total: 5) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 5868, 'total_shapes': 564, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:02:36,085 [INFO]     [3 | both | 1](candidate_pairs: 27/27 | new_swaps: 6 | total: 11) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 5688, 'total_shapes': 546, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:02:36,128 [INFO]     [3 | left | 0](candidate_pairs: 28/28 | new_swaps: 1 | total: 12) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 5592, 'total_shapes': 538, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:02:36,180 [INFO]     [3 | left | 1](candidate_pairs: 27/27 | new_swaps: 1 | total: 13) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 5520, 'total_shapes': 532, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:02:36,233 [INFO]     [3 | right | 0](candidate_pairs: 28/28 | new_swaps: 2 | total: 15) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 5412, 'total_shapes': 522, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:02:36,274 [INFO]     [3 | right | 1](candidate_pairs: 27/27 | new_swaps: 1 | total: 16) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 5124, 'total_shapes': 514, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:02:36,367 [INFO]     [4 | both | 0](candidate_pairs: 28/28 | new_swaps: 2 | total: 2) -> {'max_bond': 32, 'max_links': 4, 'total_elems': 3960, 'total_shapes': 496, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:02:36,457 [INFO]     [4 | both | 1](candidate_pairs: 27/27 | new_swaps: 2 | total: 4) -> {'max_bond': 16, 'max_links': 4, 'total_elems': 1260, 'total_shapes': 438, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:02:36,505 [INFO]     [4 | left | 0](candidate_pairs: 28/28 | new_swaps: 1 | total: 5) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 876, 'total_shapes': 414, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:02:36,554 [INFO]     [4 | left | 1](candidate_pairs: 27/27 | new_swaps: 1 | total: 6) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 828, 'total_shapes': 410, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:02:36,574 [INFO]     [4 | right | 0](candidate_pairs: 28/28 | new_swaps: 0 | total: 6) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 828, 'total_shapes': 410, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:02:36,594 [INFO]     [4 | right | 1](candidate_pairs: 27/27 | new_swaps: 0 | total: 6) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 828, 'total_shapes': 410, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:02:36,679 [INFO]     [5 | both | 0](candidate_pairs: 28/28 | new_swaps: 1 | total: 1) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 816, 'total_shapes': 408, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:02:36,718 [INFO]     [5 | both | 1](candidate_pairs: 27/27 | new_swaps: 0 | total: 1) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 816, 'total_shapes': 408, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:02:36,739 [INFO]     [5 | left | 0](candidate_pairs: 28/28 | new_swaps: 0 | total: 1) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 816, 'total_shapes': 408, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:02:36,760 [INFO]     [5 | left | 1](candidate_pairs: 27/27 | new_swaps: 0 | total: 1) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 816, 'total_shapes': 408, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:02:36,780 [INFO]     [5 | right | 0](candidate_pairs: 28/28 | new_swaps: 0 | total: 1) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 816, 'total_shapes': 408, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:02:36,800 [INFO]     [5 | right | 1](candidate_pairs: 27/27 | new_swaps: 0 | total: 1) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 816, 'total_shapes': 408, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:02:36,839 [INFO]     [6 | both | 0](candidate_pairs: 28/28 | new_swaps: 0 | total: 0) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 816, 'total_shapes': 408, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:02:36,878 [INFO]     [6 | both | 1](candidate_pairs: 27/27 | new_swaps: 0 | total: 0) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 816, 'total_shapes': 408, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:02:36,898 [INFO]     [6 | left | 0](candidate_pairs: 28/28 | new_swaps: 0 | total: 0) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 816, 'total_shapes': 408, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:02:36,919 [INFO]     [6 | left | 1](candidate_pairs: 27/27 | new_swaps: 0 | total: 0) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 816, 'total_shapes': 408, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:02:36,939 [INFO]     [6 | right | 0](candidate_pairs: 28/28 | new_swaps: 0 | total: 0) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 816, 'total_shapes': 408, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:02:36,959 [INFO]     [6 | right | 1](candidate_pairs: 27/27 | new_swaps: 0 | total: 0) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 816, 'total_shapes': 408, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:02:36,960 [INFO]     [end unswap] -> {'max_bond': 8, 'max_links': 4, 'total_elems': 816, 'total_shapes': 408, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:02:37,270 [INFO] [start rewire](phase=post_unswap, cycle=3, side=left, layers=1278, trials=20, seed=123, parallel=False, route_candidates=1, route_score=none)
2026-08-25 06:02:39,179 [INFO] [end rewire](phase=post_unswap, cycle=3, side=left, routed_layers=1561, elapsed_s=1.91)
2026-08-25 06:02:39,180 [INFO] [start rewire](phase=post_unswap, cycle=3, side=right, layers=1684, trials=20, seed=123, parallel=False, route_candidates=1, route_score=none)
2026-08-25 06:02:40,817 [INFO] [end rewire](phase=post_unswap, cycle=3, side=right, routed_layers=1478, elapsed_s=1.64)
2026-08-25 06:02:40,903 [INFO] [1L/1559](swap: 11, u: 0 | c_u: 0 | t_u_l: 6/942 | t_u_r: 10/943 | t_u: 16/1885) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 816, 'total_shapes': 408, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:02:40,970 [INFO] [2L/1559](swap: 12, u: 0 | c_u: 0 | t_u_l: 6/942 | t_u_r: 10/943 | t_u: 16/1885) -> {'max_bond': 8, 'max_links': 4, 'total_elems': 1288, 'total_shapes': 484, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:02:41,038 [INFO] [1R/1476](swap: 14, u: 0 | c_u: 0 | t_u_l: 6/942 | t_u_r: 10/943 | t_u: 16/1885) -> {'max_bond': 16, 'max_links': 4, 'total_elems': 2080, 'total_shapes': 526, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:02:41,106 [INFO] [3L/1559](swap: 16, u: 0 | c_u: 0 | t_u_l: 6/942 | t_u_r: 10/943 | t_u: 16/1885) -> {'max_bond': 16, 'max_links': 4, 'total_elems': 2832, 'total_shapes': 584, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:02:41,175 [INFO] [2R/1476](swap: 15, u: 0 | c_u: 0 | t_u_l: 6/942 | t_u_r: 10/943 | t_u: 16/1885) -> {'max_bond': 16, 'max_links': 4, 'total_elems': 4584, 'total_shapes': 692, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:02:41,245 [INFO] [3R/1476](swap: 14, u: 1 | c_u: 1 | t_u_l: 6/942 | t_u_r: 11/943 | t_u: 17/1885) -> {'max_bond': 16, 'max_links': 4, 'total_elems': 7704, 'total_shapes': 796, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:02:41,318 [INFO] [4R/1476](swap: 13, u: 0 | c_u: 1 | t_u_l: 6/942 | t_u_r: 11/943 | t_u: 17/1885) -> {'max_bond': 16, 'max_links': 4, 'total_elems': 11628, 'total_shapes': 924, 'total_links': 222, 'num_tensors': 56}
2026-08-25 06:02:41,394 [INFO] [5R/1476](swap: 13, u: 0 | c_u: 1 | t_u_l: 6/942 | t_u_r: 11/943 | t_u: 17/1885) -> {'max_bond': 64, 'max_links': 4, 'total_elems': 20632, 'total_shapes': 1162, 'total_links': 222, 'num_tensors': 56}
